"NAME_1","NAME_2","NAME_3","date","ntl_mean"
"Souss - Massa - Draâ","Ouarzazate","NA (Boumalne Dades)",2017,0.583943724632263
"Souss - Massa - Draâ","Ouarzazate","NA (Boumalne Dades)",2018,0
"Souss - Massa - Draâ","Ouarzazate","NA (Boumalne Dades)",2019,0.505749583244324
"Souss - Massa - Draâ","Ouarzazate","NA (Boumalne Dades)",2020,0
"Souss - Massa - Draâ","Ouarzazate","NA (Boumalne Dades)",2021,0.589289486408234
"Souss - Massa - Draâ","Ouarzazate","NA (Boumalne Dades)",2022,1.7387273311615
"Souss - Massa - Draâ","Ouarzazate","NA (Boumalne Dades)",2023,15.0772666931152
"Souss - Massa - Draâ","Ouarzazate","NA (Boumalne Dades)",2024,7.02605724334717
"Souss - Massa - Draâ","Ouarzazate","NA (Kalaat M'Gouna)",2012,35.9700202941895
"Souss - Massa - Draâ","Ouarzazate","NA (Kalaat M'Gouna)",2013,48.4722290039062
"Souss - Massa - Draâ","Ouarzazate","NA (Kalaat M'Gouna)",2014,114.826225280762
"Souss - Massa - Draâ","Ouarzazate","NA (Kalaat M'Gouna)",2015,84.6452713012695
"Souss - Massa - Draâ","Ouarzazate","NA (Kalaat M'Gouna)",2016,83.4663772583008
"Souss - Massa - Draâ","Ouarzazate","NA (Kalaat M'Gouna)",2017,60.6035766601562
"Souss - Massa - Draâ","Ouarzazate","NA (Kalaat M'Gouna)",2018,55.5925140380859
"Souss - Massa - Draâ","Ouarzazate","NA (Kalaat M'Gouna)",2019,43.5708427429199
"Souss - Massa - Draâ","Ouarzazate","NA (Kalaat M'Gouna)",2020,41.7654609680176
"Souss - Massa - Draâ","Ouarzazate","NA (Kalaat M'Gouna)",2021,42.9999122619629
"Souss - Massa - Draâ","Ouarzazate","NA (Kalaat M'Gouna)",2022,51.3516006469727
"Souss - Massa - Draâ","Ouarzazate","NA (Kalaat M'Gouna)",2023,26.5462055206299
"Souss - Massa - Draâ","Ouarzazate","NA (Kalaat M'Gouna)",2024,27.3081378936768
"Souss - Massa - Draâ","Ouarzazate","NA (Ouarzazate)",2012,405.000946044922
"Souss - Massa - Draâ","Ouarzazate","NA (Ouarzazate)",2013,412.842651367188
"Souss - Massa - Draâ","Ouarzazate","NA (Ouarzazate)",2014,419.296112060547
"Souss - Massa - Draâ","Ouarzazate","NA (Ouarzazate)",2015,432.669006347656
"Souss - Massa - Draâ","Ouarzazate","NA (Ouarzazate)",2016,453.087036132812
"Souss - Massa - Draâ","Ouarzazate","NA (Ouarzazate)",2017,460.826995849609
"Souss - Massa - Draâ","Ouarzazate","NA (Ouarzazate)",2018,460.943176269531
"Souss - Massa - Draâ","Ouarzazate","NA (Ouarzazate)",2019,512.954040527344
"Souss - Massa - Draâ","Ouarzazate","NA (Ouarzazate)",2020,458.884460449219
"Souss - Massa - Draâ","Ouarzazate","NA (Ouarzazate)",2021,519.069091796875
"Souss - Massa - Draâ","Ouarzazate","NA (Ouarzazate)",2022,567.772399902344
"Souss - Massa - Draâ","Ouarzazate","NA (Ouarzazate)",2023,651.98291015625
"Souss - Massa - Draâ","Ouarzazate","NA (Ouarzazate)",2024,694.020324707031
"Souss - Massa - Draâ","Ouarzazate","NA (Taznakht)",2012,22.0082225799561
"Souss - Massa - Draâ","Ouarzazate","NA (Taznakht)",2013,31.3247833251953
"Souss - Massa - Draâ","Ouarzazate","NA (Taznakht)",2014,40.8419151306152
"Souss - Massa - Draâ","Ouarzazate","NA (Taznakht)",2015,51.7158813476562
"Souss - Massa - Draâ","Ouarzazate","NA (Taznakht)",2016,74.3628616333008
"Souss - Massa - Draâ","Ouarzazate","NA (Taznakht)",2017,80.9212112426758
"Souss - Massa - Draâ","Ouarzazate","NA (Taznakht)",2018,76.3610458374023
"Souss - Massa - Draâ","Ouarzazate","NA (Taznakht)",2019,104.428810119629
"Souss - Massa - Draâ","Ouarzazate","NA (Taznakht)",2020,121.916259765625
"Souss - Massa - Draâ","Ouarzazate","NA (Taznakht)",2021,122.575965881348
"Souss - Massa - Draâ","Ouarzazate","NA (Taznakht)",2022,127.113594055176
"Souss - Massa - Draâ","Ouarzazate","NA (Taznakht)",2023,134.501770019531
"Souss - Massa - Draâ","Ouarzazate","NA (Taznakht)",2024,113.417739868164
"Souss - Massa - Draâ","Ouarzazate","NA (Tinghir)",2012,0
"Souss - Massa - Draâ","Ouarzazate","NA (Tinghir)",2013,0
"Souss - Massa - Draâ","Ouarzazate","NA (Tinghir)",2014,0
"Souss - Massa - Draâ","Ouarzazate","NA (Tinghir)",2015,0
"Souss - Massa - Draâ","Ouarzazate","NA (Tinghir)",2016,0
"Souss - Massa - Draâ","Ouarzazate","NA (Tinghir)",2017,0
"Souss - Massa - Draâ","Ouarzazate","NA (Tinghir)",2018,0
"Souss - Massa - Draâ","Ouarzazate","NA (Tinghir)",2019,0
"Souss - Massa - Draâ","Ouarzazate","NA (Tinghir)",2020,0.485201776027679
"Souss - Massa - Draâ","Ouarzazate","NA (Tinghir)",2021,0.563817024230957
"Souss - Massa - Draâ","Ouarzazate","NA (Tinghir)",2022,0.0332974828779697
"Souss - Massa - Draâ","Ouarzazate","NA (Tinghir)",2023,1.53694927692413
"Souss - Massa - Draâ","Ouarzazate","NA (Tinghir)",2024,0.612984240055084
"Souss - Massa - Draâ","Ouarzazate","Ouarzazate",2012,3370.1787109375
"Souss - Massa - Draâ","Ouarzazate","Ouarzazate",2013,3582.77416992188
"Souss - Massa - Draâ","Ouarzazate","Ouarzazate",2014,3530.79052734375
"Souss - Massa - Draâ","Ouarzazate","Ouarzazate",2015,3688.26635742188
"Souss - Massa - Draâ","Ouarzazate","Ouarzazate",2016,4101.02490234375
"Souss - Massa - Draâ","Ouarzazate","Ouarzazate",2017,4075.73950195312
"Souss - Massa - Draâ","Ouarzazate","Ouarzazate",2018,4346.5
"Souss - Massa - Draâ","Ouarzazate","Ouarzazate",2019,4336.4072265625
"Souss - Massa - Draâ","Ouarzazate","Ouarzazate",2020,4085.15380859375
"Souss - Massa - Draâ","Ouarzazate","Ouarzazate",2021,3856.25439453125
"Souss - Massa - Draâ","Ouarzazate","Ouarzazate",2022,3748.85522460938
"Souss - Massa - Draâ","Ouarzazate","Ouarzazate",2023,3919.29614257812
"Souss - Massa - Draâ","Ouarzazate","Ouarzazate",2024,4044.6455078125
"Souss - Massa - Draâ","Ouarzazate","Zagora",2012,363.277557373047
"Souss - Massa - Draâ","Ouarzazate","Zagora",2013,407.240905761719
"Souss - Massa - Draâ","Ouarzazate","Zagora",2014,570.786437988281
"Souss - Massa - Draâ","Ouarzazate","Zagora",2015,631.488037109375
"Souss - Massa - Draâ","Ouarzazate","Zagora",2016,605.450439453125
"Souss - Massa - Draâ","Ouarzazate","Zagora",2017,794.068481445312
"Souss - Massa - Draâ","Ouarzazate","Zagora",2018,749.724548339844
"Souss - Massa - Draâ","Ouarzazate","Zagora",2019,854.200378417969
"Souss - Massa - Draâ","Ouarzazate","Zagora",2020,759.01806640625
"Souss - Massa - Draâ","Ouarzazate","Zagora",2021,763.140075683594
"Souss - Massa - Draâ","Ouarzazate","Zagora",2022,778.27587890625
"Souss - Massa - Draâ","Ouarzazate","Zagora",2023,803.778076171875
"Souss - Massa - Draâ","Ouarzazate","Zagora",2024,858.430053710938
"Souss - Massa - Draâ","Taroudannt","Igherm",2012,8.74976444244385
"Souss - Massa - Draâ","Taroudannt","Igherm",2013,8.92763137817383
"Souss - Massa - Draâ","Taroudannt","Igherm",2014,16.6588249206543
"Souss - Massa - Draâ","Taroudannt","Igherm",2015,17.2802658081055
"Souss - Massa - Draâ","Taroudannt","Igherm",2016,16.1830253601074
"Souss - Massa - Draâ","Taroudannt","Igherm",2017,16.2753086090088
"Souss - Massa - Draâ","Taroudannt","Igherm",2018,14.7356815338135
"Souss - Massa - Draâ","Taroudannt","Igherm",2019,28.3689098358154
"Souss - Massa - Draâ","Taroudannt","Igherm",2020,38.108283996582
"Souss - Massa - Draâ","Taroudannt","Igherm",2021,39.4741249084473
"Souss - Massa - Draâ","Taroudannt","Igherm",2022,33.2492713928223
"Souss - Massa - Draâ","Taroudannt","Igherm",2023,42.4875793457031
"Souss - Massa - Draâ","Taroudannt","Igherm",2024,93.8373031616211
"Souss - Massa - Draâ","Taroudannt","NA (Ait Iaaza)",2012,593.160461425781
"Souss - Massa - Draâ","Taroudannt","NA (Ait Iaaza)",2013,547.672424316406
"Souss - Massa - Draâ","Taroudannt","NA (Ait Iaaza)",2014,616.459716796875
"Souss - Massa - Draâ","Taroudannt","NA (Ait Iaaza)",2015,671.730407714844
"Souss - Massa - Draâ","Taroudannt","NA (Ait Iaaza)",2016,622.000610351562
"Souss - Massa - Draâ","Taroudannt","NA (Ait Iaaza)",2017,585.348693847656
"Souss - Massa - Draâ","Taroudannt","NA (Ait Iaaza)",2018,548.561401367188
"Souss - Massa - Draâ","Taroudannt","NA (Ait Iaaza)",2019,536.522766113281
"Souss - Massa - Draâ","Taroudannt","NA (Ait Iaaza)",2020,554.287353515625
"Souss - Massa - Draâ","Taroudannt","NA (Ait Iaaza)",2021,600.578186035156
"Souss - Massa - Draâ","Taroudannt","NA (Ait Iaaza)",2022,672.459777832031
"Souss - Massa - Draâ","Taroudannt","NA (Ait Iaaza)",2023,710.947998046875
"Souss - Massa - Draâ","Taroudannt","NA (Ait Iaaza)",2024,763.848571777344
"Souss - Massa - Draâ","Taroudannt","NA (El Guerdane)",2012,227.59977722168
"Souss - Massa - Draâ","Taroudannt","NA (El Guerdane)",2013,250.157913208008
"Souss - Massa - Draâ","Taroudannt","NA (El Guerdane)",2014,276.095642089844
"Souss - Massa - Draâ","Taroudannt","NA (El Guerdane)",2015,272.323852539062
"Souss - Massa - Draâ","Taroudannt","NA (El Guerdane)",2016,268.299011230469
"Souss - Massa - Draâ","Taroudannt","NA (El Guerdane)",2017,282.267700195312
"Souss - Massa - Draâ","Taroudannt","NA (El Guerdane)",2018,295.698486328125
"Souss - Massa - Draâ","Taroudannt","NA (El Guerdane)",2019,302.639251708984
"Souss - Massa - Draâ","Taroudannt","NA (El Guerdane)",2020,390.7216796875
"Souss - Massa - Draâ","Taroudannt","NA (El Guerdane)",2021,391.699066162109
"Souss - Massa - Draâ","Taroudannt","NA (El Guerdane)",2022,457.372680664062
"Souss - Massa - Draâ","Taroudannt","NA (El Guerdane)",2023,426.389923095703
"Souss - Massa - Draâ","Taroudannt","NA (El Guerdane)",2024,453.898193359375
"Souss - Massa - Draâ","Taroudannt","NA (Igherm)",2012,83.0234909057617
"Souss - Massa - Draâ","Taroudannt","NA (Igherm)",2013,88.5072021484375
"Souss - Massa - Draâ","Taroudannt","NA (Igherm)",2014,88.5269241333008
"Souss - Massa - Draâ","Taroudannt","NA (Igherm)",2015,107.428520202637
"Souss - Massa - Draâ","Taroudannt","NA (Igherm)",2016,110.27433013916
"Souss - Massa - Draâ","Taroudannt","NA (Igherm)",2017,114.80150604248
"Souss - Massa - Draâ","Taroudannt","NA (Igherm)",2018,116.997047424316
"Souss - Massa - Draâ","Taroudannt","NA (Igherm)",2019,149.363632202148
"Souss - Massa - Draâ","Taroudannt","NA (Igherm)",2020,176.729934692383
"Souss - Massa - Draâ","Taroudannt","NA (Igherm)",2021,159.294372558594
"Souss - Massa - Draâ","Taroudannt","NA (Igherm)",2022,137.022552490234
"Souss - Massa - Draâ","Taroudannt","NA (Igherm)",2023,135.384994506836
"Souss - Massa - Draâ","Taroudannt","NA (Igherm)",2024,114.994262695312
"Souss - Massa - Draâ","Taroudannt","NA (Oulad Berhil)",2012,225.814682006836
"Souss - Massa - Draâ","Taroudannt","NA (Oulad Berhil)",2013,229.999862670898
"Souss - Massa - Draâ","Taroudannt","NA (Oulad Berhil)",2014,253.037734985352
"Souss - Massa - Draâ","Taroudannt","NA (Oulad Berhil)",2015,251.829162597656
"Souss - Massa - Draâ","Taroudannt","NA (Oulad Berhil)",2016,271.309997558594
"Souss - Massa - Draâ","Taroudannt","NA (Oulad Berhil)",2017,264.936309814453
"Souss - Massa - Draâ","Taroudannt","NA (Oulad Berhil)",2018,255.140594482422
"Souss - Massa - Draâ","Taroudannt","NA (Oulad Berhil)",2019,238.09326171875
"Souss - Massa - Draâ","Taroudannt","NA (Oulad Berhil)",2020,235.589965820312
"Souss - Massa - Draâ","Taroudannt","NA (Oulad Berhil)",2021,234.809127807617
"Souss - Massa - Draâ","Taroudannt","NA (Oulad Berhil)",2022,285.928009033203
"Souss - Massa - Draâ","Taroudannt","NA (Oulad Berhil)",2023,385.599517822266
"Souss - Massa - Draâ","Taroudannt","NA (Oulad Berhil)",2024,415.362060546875
"Souss - Massa - Draâ","Taroudannt","NA (Oulad Teima)",2012,1677.09448242188
"Souss - Massa - Draâ","Taroudannt","NA (Oulad Teima)",2013,1734.64453125
"Souss - Massa - Draâ","Taroudannt","NA (Oulad Teima)",2014,1646.74279785156
"Souss - Massa - Draâ","Taroudannt","NA (Oulad Teima)",2015,1692.73071289062
"Souss - Massa - Draâ","Taroudannt","NA (Oulad Teima)",2016,1804.43920898438
"Souss - Massa - Draâ","Taroudannt","NA (Oulad Teima)",2017,1774.60607910156
"Souss - Massa - Draâ","Taroudannt","NA (Oulad Teima)",2018,1780.04895019531
"Souss - Massa - Draâ","Taroudannt","NA (Oulad Teima)",2019,1930.1025390625
"Souss - Massa - Draâ","Taroudannt","NA (Oulad Teima)",2020,1974.02490234375
"Souss - Massa - Draâ","Taroudannt","NA (Oulad Teima)",2021,1806.42895507812
"Souss - Massa - Draâ","Taroudannt","NA (Oulad Teima)",2022,1859.45166015625
"Souss - Massa - Draâ","Taroudannt","NA (Oulad Teima)",2023,1856.09729003906
"Souss - Massa - Draâ","Taroudannt","NA (Oulad Teima)",2024,1943.47094726562
"Souss - Massa - Draâ","Taroudannt","NA (Taliouine)",2012,138.83283996582
"Souss - Massa - Draâ","Taroudannt","NA (Taliouine)",2013,174.525344848633
"Souss - Massa - Draâ","Taroudannt","NA (Taliouine)",2014,217.790390014648
"Souss - Massa - Draâ","Taroudannt","NA (Taliouine)",2015,228.87158203125
"Souss - Massa - Draâ","Taroudannt","NA (Taliouine)",2016,188.571517944336
"Souss - Massa - Draâ","Taroudannt","NA (Taliouine)",2017,175.212738037109
"Souss - Massa - Draâ","Taroudannt","NA (Taliouine)",2018,151.360244750977
"Souss - Massa - Draâ","Taroudannt","NA (Taliouine)",2019,162.94841003418
"Souss - Massa - Draâ","Taroudannt","NA (Taliouine)",2020,135.560760498047
"Souss - Massa - Draâ","Taroudannt","NA (Taliouine)",2021,143.552352905273
"Souss - Massa - Draâ","Taroudannt","NA (Taliouine)",2022,195.230270385742
"Souss - Massa - Draâ","Taroudannt","NA (Taliouine)",2023,196.116622924805
"Souss - Massa - Draâ","Taroudannt","NA (Taliouine)",2024,194.698165893555
"Souss - Massa - Draâ","Taroudannt","NA (Taroudannt)",2012,1471.35705566406
"Souss - Massa - Draâ","Taroudannt","NA (Taroudannt)",2013,1497.00891113281
"Souss - Massa - Draâ","Taroudannt","NA (Taroudannt)",2014,1623.44995117188
"Souss - Massa - Draâ","Taroudannt","NA (Taroudannt)",2015,1654.23779296875
"Souss - Massa - Draâ","Taroudannt","NA (Taroudannt)",2016,1566.97082519531
"Souss - Massa - Draâ","Taroudannt","NA (Taroudannt)",2017,1539.50671386719
"Souss - Massa - Draâ","Taroudannt","NA (Taroudannt)",2018,1494.40051269531
"Souss - Massa - Draâ","Taroudannt","NA (Taroudannt)",2019,1477.11608886719
"Souss - Massa - Draâ","Taroudannt","NA (Taroudannt)",2020,1527.89733886719
"Souss - Massa - Draâ","Taroudannt","NA (Taroudannt)",2021,1438.02478027344
"Souss - Massa - Draâ","Taroudannt","NA (Taroudannt)",2022,1540.93212890625
"Souss - Massa - Draâ","Taroudannt","NA (Taroudannt)",2023,1497.33154296875
"Souss - Massa - Draâ","Taroudannt","NA (Taroudannt)",2024,1629.00134277344
"Souss - Massa - Draâ","Taroudannt","Oulad Berhi",2012,433.365447998047
"Souss - Massa - Draâ","Taroudannt","Oulad Berhi",2013,392.152191162109
"Souss - Massa - Draâ","Taroudannt","Oulad Berhi",2014,571.554138183594
"Souss - Massa - Draâ","Taroudannt","Oulad Berhi",2015,512.663879394531
"Souss - Massa - Draâ","Taroudannt","Oulad Berhi",2016,508.792846679688
"Souss - Massa - Draâ","Taroudannt","Oulad Berhi",2017,588.961853027344
"Souss - Massa - Draâ","Taroudannt","Oulad Berhi",2018,607.522338867188
"Souss - Massa - Draâ","Taroudannt","Oulad Berhi",2019,646.11767578125
"Souss - Massa - Draâ","Taroudannt","Oulad Berhi",2020,453.259338378906
"Souss - Massa - Draâ","Taroudannt","Oulad Berhi",2021,531.210876464844
"Souss - Massa - Draâ","Taroudannt","Oulad Berhi",2022,714.814697265625
"Souss - Massa - Draâ","Taroudannt","Oulad Berhi",2023,945.414978027344
"Souss - Massa - Draâ","Taroudannt","Oulad Berhi",2024,922.041931152344
"Souss - Massa - Draâ","Taroudannt","Oulad Teima",2012,1739.95629882812
"Souss - Massa - Draâ","Taroudannt","Oulad Teima",2013,1630.4990234375
"Souss - Massa - Draâ","Taroudannt","Oulad Teima",2014,2137.92700195312
"Souss - Massa - Draâ","Taroudannt","Oulad Teima",2015,2169.45336914062
"Souss - Massa - Draâ","Taroudannt","Oulad Teima",2016,1947.49377441406
"Souss - Massa - Draâ","Taroudannt","Oulad Teima",2017,1645.36938476562
"Souss - Massa - Draâ","Taroudannt","Oulad Teima",2018,1729.92846679688
"Souss - Massa - Draâ","Taroudannt","Oulad Teima",2019,1898.40295410156
"Souss - Massa - Draâ","Taroudannt","Oulad Teima",2020,2087.37060546875
"Souss - Massa - Draâ","Taroudannt","Oulad Teima",2021,2385.4287109375
"Souss - Massa - Draâ","Taroudannt","Oulad Teima",2022,3543.6943359375
"Souss - Massa - Draâ","Taroudannt","Oulad Teima",2023,4187.1494140625
"Souss - Massa - Draâ","Taroudannt","Oulad Teima",2024,3990.82275390625
"Souss - Massa - Draâ","Taroudannt","Taliouine",2012,7.37995529174805
"Souss - Massa - Draâ","Taroudannt","Taliouine",2013,9.13491249084473
"Souss - Massa - Draâ","Taroudannt","Taliouine",2014,18.6424541473389
"Souss - Massa - Draâ","Taroudannt","Taliouine",2015,32.2484970092773
"Souss - Massa - Draâ","Taroudannt","Taliouine",2016,19.7894401550293
"Souss - Massa - Draâ","Taroudannt","Taliouine",2017,16.4617404937744
"Souss - Massa - Draâ","Taroudannt","Taliouine",2018,12.9570865631104
"Souss - Massa - Draâ","Taroudannt","Taliouine",2019,11.2124223709106
"Souss - Massa - Draâ","Taroudannt","Taliouine",2020,15.8490800857544
"Souss - Massa - Draâ","Taroudannt","Taliouine",2021,65.4803314208984
"Souss - Massa - Draâ","Taroudannt","Taliouine",2022,121.514709472656
"Souss - Massa - Draâ","Taroudannt","Taliouine",2023,161.066360473633
"Souss - Massa - Draâ","Taroudannt","Taliouine",2024,211.974105834961
"Souss - Massa - Draâ","Taroudannt","Taroudannt",2012,1026.54736328125
"Souss - Massa - Draâ","Taroudannt","Taroudannt",2013,862.731811523438
"Souss - Massa - Draâ","Taroudannt","Taroudannt",2014,1111.39733886719
"Souss - Massa - Draâ","Taroudannt","Taroudannt",2015,1131.43688964844
"Souss - Massa - Draâ","Taroudannt","Taroudannt",2016,1054.81945800781
"Souss - Massa - Draâ","Taroudannt","Taroudannt",2017,1009.96203613281
"Souss - Massa - Draâ","Taroudannt","Taroudannt",2018,965.995849609375
"Souss - Massa - Draâ","Taroudannt","Taroudannt",2019,996.565979003906
"Souss - Massa - Draâ","Taroudannt","Taroudannt",2020,946.596374511719
"Souss - Massa - Draâ","Taroudannt","Taroudannt",2021,1157.14404296875
"Souss - Massa - Draâ","Taroudannt","Taroudannt",2022,1562.70861816406
"Souss - Massa - Draâ","Taroudannt","Taroudannt",2023,1772.44482421875
"Souss - Massa - Draâ","Taroudannt","Taroudannt",2024,1774.29174804688
"Souss - Massa - Draâ","Tiznit","Anezi",2012,72.9938049316406
"Souss - Massa - Draâ","Tiznit","Anezi",2013,54.7315635681152
"Souss - Massa - Draâ","Tiznit","Anezi",2014,96.4759063720703
"Souss - Massa - Draâ","Tiznit","Anezi",2015,112.81990814209
"Souss - Massa - Draâ","Tiznit","Anezi",2016,103.523544311523
"Souss - Massa - Draâ","Tiznit","Anezi",2017,103.214683532715
"Souss - Massa - Draâ","Tiznit","Anezi",2018,93.5463485717773
"Souss - Massa - Draâ","Tiznit","Anezi",2019,121.844627380371
"Souss - Massa - Draâ","Tiznit","Anezi",2020,99.6581344604492
"Souss - Massa - Draâ","Tiznit","Anezi",2021,98.6161651611328
"Souss - Massa - Draâ","Tiznit","Anezi",2022,162.817718505859
"Souss - Massa - Draâ","Tiznit","Anezi",2023,152.279937744141
"Souss - Massa - Draâ","Tiznit","Anezi",2024,159.152954101562
"Souss - Massa - Draâ","Tiznit","Ifni",2012,299.384094238281
"Souss - Massa - Draâ","Tiznit","Ifni",2013,322.097381591797
"Souss - Massa - Draâ","Tiznit","Ifni",2014,361.347930908203
"Souss - Massa - Draâ","Tiznit","Ifni",2015,422.659606933594
"Souss - Massa - Draâ","Tiznit","Ifni",2016,392.762084960938
"Souss - Massa - Draâ","Tiznit","Ifni",2017,468.490814208984
"Souss - Massa - Draâ","Tiznit","Ifni",2018,451.148345947266
"Souss - Massa - Draâ","Tiznit","Ifni",2019,423.176055908203
"Souss - Massa - Draâ","Tiznit","Ifni",2020,369.047668457031
"Souss - Massa - Draâ","Tiznit","Ifni",2021,447.352294921875
"Souss - Massa - Draâ","Tiznit","Ifni",2022,543.587341308594
"Souss - Massa - Draâ","Tiznit","Ifni",2023,752.279663085938
"Souss - Massa - Draâ","Tiznit","Ifni",2024,671.383728027344
"Souss - Massa - Draâ","Tiznit","Lakhsas",2012,79.0203399658203
"Souss - Massa - Draâ","Tiznit","Lakhsas",2013,66.5959014892578
"Souss - Massa - Draâ","Tiznit","Lakhsas",2014,67.7078704833984
"Souss - Massa - Draâ","Tiznit","Lakhsas",2015,57.7072677612305
"Souss - Massa - Draâ","Tiznit","Lakhsas",2016,58.2801628112793
"Souss - Massa - Draâ","Tiznit","Lakhsas",2017,59.7996482849121
"Souss - Massa - Draâ","Tiznit","Lakhsas",2018,62.4425086975098
"Souss - Massa - Draâ","Tiznit","Lakhsas",2019,97.1175689697266
"Souss - Massa - Draâ","Tiznit","Lakhsas",2020,87.7605361938477
"Souss - Massa - Draâ","Tiznit","Lakhsas",2021,110.500160217285
"Souss - Massa - Draâ","Tiznit","Lakhsas",2022,134.785980224609
"Souss - Massa - Draâ","Tiznit","Lakhsas",2023,169.894989013672
"Souss - Massa - Draâ","Tiznit","Lakhsas",2024,177.558563232422
"Souss - Massa - Draâ","Tiznit","NA (Lakhsas)",2012,153.456283569336
"Souss - Massa - Draâ","Tiznit","NA (Lakhsas)",2013,157.394668579102
"Souss - Massa - Draâ","Tiznit","NA (Lakhsas)",2014,174.050567626953
"Souss - Massa - Draâ","Tiznit","NA (Lakhsas)",2015,171.589553833008
"Souss - Massa - Draâ","Tiznit","NA (Lakhsas)",2016,188.530715942383
"Souss - Massa - Draâ","Tiznit","NA (Lakhsas)",2017,217.903091430664
"Souss - Massa - Draâ","Tiznit","NA (Lakhsas)",2018,214.347244262695
"Souss - Massa - Draâ","Tiznit","NA (Lakhsas)",2019,223.055679321289
"Souss - Massa - Draâ","Tiznit","NA (Lakhsas)",2020,205.408493041992
"Souss - Massa - Draâ","Tiznit","NA (Lakhsas)",2021,175.137466430664
"Souss - Massa - Draâ","Tiznit","NA (Lakhsas)",2022,193.086959838867
"Souss - Massa - Draâ","Tiznit","NA (Lakhsas)",2023,223.960540771484
"Souss - Massa - Draâ","Tiznit","NA (Lakhsas)",2024,218.81608581543
"Souss - Massa - Draâ","Tiznit","NA (Sidi Ifni)",2012,763.649780273438
"Souss - Massa - Draâ","Tiznit","NA (Sidi Ifni)",2013,766.296325683594
"Souss - Massa - Draâ","Tiznit","NA (Sidi Ifni)",2014,783.975891113281
"Souss - Massa - Draâ","Tiznit","NA (Sidi Ifni)",2015,835.601867675781
"Souss - Massa - Draâ","Tiznit","NA (Sidi Ifni)",2016,779.822082519531
"Souss - Massa - Draâ","Tiznit","NA (Sidi Ifni)",2017,816.518005371094
"Souss - Massa - Draâ","Tiznit","NA (Sidi Ifni)",2018,763.75
"Souss - Massa - Draâ","Tiznit","NA (Sidi Ifni)",2019,811.104919433594
"Souss - Massa - Draâ","Tiznit","NA (Sidi Ifni)",2020,827.45751953125
"Souss - Massa - Draâ","Tiznit","NA (Sidi Ifni)",2021,898.304321289062
"Souss - Massa - Draâ","Tiznit","NA (Sidi Ifni)",2022,867.257507324219
"Souss - Massa - Draâ","Tiznit","NA (Sidi Ifni)",2023,876.191162109375
"Souss - Massa - Draâ","Tiznit","NA (Sidi Ifni)",2024,1001.28601074219
"Souss - Massa - Draâ","Tiznit","NA (Tafraout)",2012,688.111328125
"Souss - Massa - Draâ","Tiznit","NA (Tafraout)",2013,576.36181640625
"Souss - Massa - Draâ","Tiznit","NA (Tafraout)",2014,544.606994628906
"Souss - Massa - Draâ","Tiznit","NA (Tafraout)",2015,580.205200195312
"Souss - Massa - Draâ","Tiznit","NA (Tafraout)",2016,504.554077148438
"Souss - Massa - Draâ","Tiznit","NA (Tafraout)",2017,476.890167236328
"Souss - Massa - Draâ","Tiznit","NA (Tafraout)",2018,378.275634765625
"Souss - Massa - Draâ","Tiznit","NA (Tafraout)",2019,402.137359619141
"Souss - Massa - Draâ","Tiznit","NA (Tafraout)",2020,385.330596923828
"Souss - Massa - Draâ","Tiznit","NA (Tafraout)",2021,399.509796142578
"Souss - Massa - Draâ","Tiznit","NA (Tafraout)",2022,445.443054199219
"Souss - Massa - Draâ","Tiznit","NA (Tafraout)",2023,456.915069580078
"Souss - Massa - Draâ","Tiznit","NA (Tafraout)",2024,446.366363525391
"Souss - Massa - Draâ","Tiznit","NA (Tiznit)",2012,2486.87036132812
"Souss - Massa - Draâ","Tiznit","NA (Tiznit)",2013,2569.73046875
"Souss - Massa - Draâ","Tiznit","NA (Tiznit)",2014,2865.17138671875
"Souss - Massa - Draâ","Tiznit","NA (Tiznit)",2015,3151.45361328125
"Souss - Massa - Draâ","Tiznit","NA (Tiznit)",2016,3336.9873046875
"Souss - Massa - Draâ","Tiznit","NA (Tiznit)",2017,3807.30908203125
"Souss - Massa - Draâ","Tiznit","NA (Tiznit)",2018,3419.94580078125
"Souss - Massa - Draâ","Tiznit","NA (Tiznit)",2019,3927.34716796875
"Souss - Massa - Draâ","Tiznit","NA (Tiznit)",2020,3968.88989257812
"Souss - Massa - Draâ","Tiznit","NA (Tiznit)",2021,3784.00122070312
"Souss - Massa - Draâ","Tiznit","NA (Tiznit)",2022,4272.94921875
"Souss - Massa - Draâ","Tiznit","NA (Tiznit)",2023,4236.2080078125
"Souss - Massa - Draâ","Tiznit","NA (Tiznit)",2024,4093.18090820312
"Souss - Massa - Draâ","Tiznit","Tafraout",2012,82.0266647338867
"Souss - Massa - Draâ","Tiznit","Tafraout",2013,62.7736282348633
"Souss - Massa - Draâ","Tiznit","Tafraout",2014,68.2005615234375
"Souss - Massa - Draâ","Tiznit","Tafraout",2015,77.3436508178711
"Souss - Massa - Draâ","Tiznit","Tafraout",2016,66.5468978881836
"Souss - Massa - Draâ","Tiznit","Tafraout",2017,51.8318939208984
"Souss - Massa - Draâ","Tiznit","Tafraout",2018,66.5363235473633
"Souss - Massa - Draâ","Tiznit","Tafraout",2019,85.298698425293
"Souss - Massa - Draâ","Tiznit","Tafraout",2020,78.9901962280273
"Souss - Massa - Draâ","Tiznit","Tafraout",2021,140.813217163086
