"NAME_1","NAME_2","date","ntl_mean"
"Eastern","Katete",2018,436.207061767578
"Eastern","Katete",2019,245.830047607422
"Eastern","Katete",2020,232.532135009766
"Eastern","Katete",2021,305.746002197266
"Eastern","Katete",2022,368.794036865234
"Eastern","Katete",2023,468.761322021484
"Eastern","Katete",2024,348.678039550781
"Eastern","Lumezi",2012,19.1308479309082
"Eastern","Lumezi",2013,16.2454242706299
"Eastern","Lumezi",2014,10.0245494842529
"Eastern","Lumezi",2015,12.865065574646
"Eastern","Lumezi",2016,13.1946420669556
"Eastern","Lumezi",2017,8.44305419921875
"Eastern","Lumezi",2018,18.105619430542
"Eastern","Lumezi",2019,12.0851030349731
"Eastern","Lumezi",2020,8.17276000976562
"Eastern","Lumezi",2021,8.63978385925293
"Eastern","Lumezi",2022,16.0021629333496
"Eastern","Lumezi",2023,23.4291591644287
"Eastern","Lumezi",2024,17.5084781646729
"Eastern","Lundazi",2012,273.219055175781
"Eastern","Lundazi",2013,272.876983642578
"Eastern","Lundazi",2014,188.035293579102
"Eastern","Lundazi",2015,230.163360595703
"Eastern","Lundazi",2016,264.249450683594
"Eastern","Lundazi",2017,230.717468261719
"Eastern","Lundazi",2018,237.193450927734
"Eastern","Lundazi",2019,210.455490112305
"Eastern","Lundazi",2020,181.888488769531
"Eastern","Lundazi",2021,177.383728027344
"Eastern","Lundazi",2022,194.070159912109
"Eastern","Lundazi",2023,224.965713500977
"Eastern","Lundazi",2024,194.016616821289
"Eastern","Mambwe",2012,122.826332092285
"Eastern","Mambwe",2013,122.831649780273
"Eastern","Mambwe",2014,101.768592834473
"Eastern","Mambwe",2015,106.879051208496
"Eastern","Mambwe",2016,156.425186157227
"Eastern","Mambwe",2017,169.957733154297
"Eastern","Mambwe",2018,126.667053222656
"Eastern","Mambwe",2019,79.1528549194336
"Eastern","Mambwe",2020,52.0808563232422
"Eastern","Mambwe",2021,61.2870979309082
"Eastern","Mambwe",2022,84.0971298217773
"Eastern","Mambwe",2023,125.257553100586
"Eastern","Mambwe",2024,86.7928161621094
"Eastern","Nyimba",2012,81.7470703125
"Eastern","Nyimba",2013,112.725860595703
"Eastern","Nyimba",2014,122.364387512207
"Eastern","Nyimba",2015,102.124397277832
"Eastern","Nyimba",2016,113.085884094238
"Eastern","Nyimba",2017,77.614875793457
"Eastern","Nyimba",2018,79.3329544067383
"Eastern","Nyimba",2019,32.2664680480957
"Eastern","Nyimba",2020,34.9391059875488
"Eastern","Nyimba",2021,45.9899482727051
"Eastern","Nyimba",2022,53.4093933105469
"Eastern","Nyimba",2023,71.1452331542969
"Eastern","Nyimba",2024,60.8936004638672
"Eastern","Petauke",2012,309.589385986328
"Eastern","Petauke",2013,318.429473876953
"Eastern","Petauke",2014,415.126525878906
"Eastern","Petauke",2015,367.357269287109
"Eastern","Petauke",2016,426.001495361328
"Eastern","Petauke",2017,404.569580078125
"Eastern","Petauke",2018,334.838684082031
"Eastern","Petauke",2019,220.699935913086
"Eastern","Petauke",2020,212.250335693359
"Eastern","Petauke",2021,271.975189208984
"Eastern","Petauke",2022,309.546356201172
"Eastern","Petauke",2023,394.869506835938
"Eastern","Petauke",2024,322.083892822266
"Eastern","Sinda",2012,107.819717407227
"Eastern","Sinda",2013,103.208984375
"Eastern","Sinda",2014,100.905387878418
"Eastern","Sinda",2015,106.606964111328
"Eastern","Sinda",2016,144.22819519043
"Eastern","Sinda",2017,151.245697021484
"Eastern","Sinda",2018,111.268539428711
"Eastern","Sinda",2019,76.7507781982422
"Eastern","Sinda",2020,79.2144088745117
"Eastern","Sinda",2021,106.341178894043
"Eastern","Sinda",2022,125.361068725586
"Eastern","Sinda",2023,141.712509155273
"Eastern","Sinda",2024,94.1671142578125
"Eastern","Vubwi",2012,3.23250532150269
"Eastern","Vubwi",2013,2.90587902069092
"Eastern","Vubwi",2014,2.11910724639893
"Eastern","Vubwi",2015,2.11646771430969
"Eastern","Vubwi",2016,2.37896180152893
"Eastern","Vubwi",2017,2.78537917137146
"Eastern","Vubwi",2018,3.75013136863708
"Eastern","Vubwi",2019,2.06805872917175
"Eastern","Vubwi",2020,1.73182821273804
"Eastern","Vubwi",2021,3.44608950614929
"Eastern","Vubwi",2022,7.41464185714722
"Eastern","Vubwi",2023,8.62329769134521
"Eastern","Vubwi",2024,4.58532190322876
"Luapula","Chembe",2012,9.9848461151123
"Luapula","Chembe",2013,7.67797183990479
"Luapula","Chembe",2014,6.46390438079834
"Luapula","Chembe",2015,7.09040784835815
"Luapula","Chembe",2016,19.7371559143066
"Luapula","Chembe",2017,24.7930755615234
"Luapula","Chembe",2018,36.4928131103516
"Luapula","Chembe",2019,43.8965454101562
"Luapula","Chembe",2020,28.026439666748
"Luapula","Chembe",2021,39.2846298217773
"Luapula","Chembe",2022,55.1699256896973
"Luapula","Chembe",2023,67.7035675048828
"Luapula","Chembe",2024,47.570728302002
"Luapula","Chiengi",2012,35.9722557067871
"Luapula","Chiengi",2013,42.5760688781738
"Luapula","Chiengi",2014,30.9162139892578
"Luapula","Chiengi",2015,29.671106338501
"Luapula","Chiengi",2016,25.6870994567871
"Luapula","Chiengi",2017,29.9400749206543
"Luapula","Chiengi",2018,34.3562965393066
"Luapula","Chiengi",2019,29.128454208374
"Luapula","Chiengi",2020,23.8362445831299
"Luapula","Chiengi",2021,29.4094142913818
"Luapula","Chiengi",2022,29.4860744476318
"Luapula","Chiengi",2023,27.1545810699463
"Luapula","Chiengi",2024,15.438401222229
"Luapula","Chifunabuli",2012,20.2814998626709
"Luapula","Chifunabuli",2013,12.4760227203369
"Luapula","Chifunabuli",2014,4.54390287399292
"Luapula","Chifunabuli",2015,5.36714506149292
"Luapula","Chifunabuli",2016,16.8328304290771
"Luapula","Chifunabuli",2017,23.0589790344238
"Luapula","Chifunabuli",2018,23.3489532470703
"Luapula","Chifunabuli",2019,16.5925693511963
"Luapula","Chifunabuli",2020,11.7019062042236
"Luapula","Chifunabuli",2021,14.9033546447754
"Luapula","Chifunabuli",2022,18.7037658691406
"Luapula","Chifunabuli",2023,24.374828338623
"Luapula","Chifunabuli",2024,7.68423557281494
"Luapula","Chipili",2012,4.09525346755981
"Luapula","Chipili",2013,2.59000444412231
"Luapula","Chipili",2014,45.0771903991699
"Luapula","Chipili",2015,17.7371978759766
"Luapula","Chipili",2016,6.37861299514771
"Luapula","Chipili",2017,5.51937103271484
"Luapula","Chipili",2018,6.27085971832275
"Luapula","Chipili",2019,0.724152266979218
"Luapula","Chipili",2020,1.05581331253052
"Luapula","Chipili",2021,1.4634416103363
"Luapula","Chipili",2022,4.73576211929321
"Luapula","Chipili",2023,1.64898777008057
"Luapula","Chipili",2024,1.63771378993988
"Luapula","Kawambwa",2012,126.483123779297
"Luapula","Kawambwa",2013,137.183502197266
"Luapula","Kawambwa",2014,79.6776733398438
"Luapula","Kawambwa",2015,90.4924163818359
"Luapula","Kawambwa",2016,128.705718994141
"Luapula","Kawambwa",2017,84.8331451416016
"Luapula","Kawambwa",2018,87.4058380126953
"Luapula","Kawambwa",2019,81.9277267456055
"Luapula","Kawambwa",2020,92.3595428466797
"Luapula","Kawambwa",2021,119.238945007324
"Luapula","Kawambwa",2022,144.035995483398
"Luapula","Kawambwa",2023,245.755996704102
"Luapula","Kawambwa",2024,91.2645797729492
"Luapula","Lunga",2012,0
"Luapula","Lunga",2013,0
"Luapula","Lunga",2014,0
"Luapula","Lunga",2015,0
"Luapula","Lunga",2016,0.0612417496740818
"Luapula","Lunga",2017,0.0587858818471432
"Luapula","Lunga",2018,0.438325315713882
"Luapula","Lunga",2019,0
"Luapula","Lunga",2020,0.0527817271649837
"Luapula","Lunga",2021,0.0770773068070412
"Luapula","Lunga",2022,0.40829998254776
"Luapula","Lunga",2023,0.543832957744598
"Luapula","Lunga",2024,0.0640686452388763
"Luapula","Mansa",2012,931.638977050781
"Luapula","Mansa",2013,591.229309082031
"Luapula","Mansa",2014,619.508666992188
"Luapula","Mansa",2015,779.81494140625
"Luapula","Mansa",2016,1128.70202636719
"Luapula","Mansa",2017,1034.09765625
"Luapula","Mansa",2018,1027.19445800781
"Luapula","Mansa",2019,801.263916015625
"Luapula","Mansa",2020,771.35546875
"Luapula","Mansa",2021,794.841796875
"Luapula","Mansa",2022,897.333251953125
"Luapula","Mansa",2023,1385.59814453125
"Luapula","Mansa",2024,760.628540039062
"Luapula","Milengi",2012,0
"Luapula","Milengi",2013,0
"Luapula","Milengi",2014,0
"Luapula","Milengi",2015,0
"Luapula","Milengi",2016,0
"Luapula","Milengi",2017,0
"Luapula","Milengi",2018,0
"Luapula","Milengi",2019,0
"Luapula","Milengi",2020,0
"Luapula","Milengi",2021,1.05649220943451
"Luapula","Milengi",2022,1.77496600151062
"Luapula","Milengi",2023,7.25509977340698
"Luapula","Milengi",2024,1.15903353691101
"Luapula","Mwansabombwe",2012,53.3371810913086
"Luapula","Mwansabombwe",2013,50.7202758789062
"Luapula","Mwansabombwe",2014,28.5994777679443
"Luapula","Mwansabombwe",2015,28.3502979278564
"Luapula","Mwansabombwe",2016,30.0892734527588
"Luapula","Mwansabombwe",2017,15.9909858703613
"Luapula","Mwansabombwe",2018,25.1029491424561
"Luapula","Mwansabombwe",2019,24.9187202453613
"Luapula","Mwansabombwe",2020,18.7881469726562
"Luapula","Mwansabombwe",2021,20.2797470092773
"Luapula","Mwansabombwe",2022,23.6067543029785
"Luapula","Mwansabombwe",2023,55.400993347168
"Luapula","Mwansabombwe",2024,40.0401611328125
"Luapula","Mwense",2012,80.0223007202148
"Luapula","Mwense",2013,98.5568771362305
"Luapula","Mwense",2014,99.0068283081055
"Luapula","Mwense",2015,98.922607421875
"Luapula","Mwense",2016,135.260711669922
"Luapula","Mwense",2017,166.543167114258
"Luapula","Mwense",2018,142.822113037109
"Luapula","Mwense",2019,106.711585998535
"Luapula","Mwense",2020,67.0160903930664
"Luapula","Mwense",2021,63.3993377685547
"Luapula","Mwense",2022,57.7818183898926
"Luapula","Mwense",2023,103.332214355469
"Luapula","Mwense",2024,65.9790802001953
"Luapula","Nchelenge",2012,162.877777099609
"Luapula","Nchelenge",2013,155.864135742188
"Luapula","Nchelenge",2014,70.1516647338867
"Luapula","Nchelenge",2015,79.5678100585938
"Luapula","Nchelenge",2016,112.140975952148
"Luapula","Nchelenge",2017,116.618431091309
"Luapula","Nchelenge",2018,103.079704284668
"Luapula","Nchelenge",2019,88.0433578491211
"Luapula","Nchelenge",2020,78.1949996948242
"Luapula","Nchelenge",2021,76.5891036987305
"Luapula","Nchelenge",2022,81.9736862182617
"Luapula","Nchelenge",2023,155.371826171875
"Luapula","Nchelenge",2024,79.836311340332
"Luapula","Samfya",2012,146.763824462891
"Luapula","Samfya",2013,119.873008728027
"Luapula","Samfya",2014,97.3025894165039
"Luapula","Samfya",2015,84.0424118041992
"Luapula","Samfya",2016,171.080780029297
"Luapula","Samfya",2017,179.885330200195
"Luapula","Samfya",2018,172.231826782227
"Luapula","Samfya",2019,141.331390380859
"Luapula","Samfya",2020,131.593444824219
"Luapula","Samfya",2021,155.300750732422
"Luapula","Samfya",2022,189.90217590332
"Luapula","Samfya",2023,278.906158447266
"Luapula","Samfya",2024,128.483291625977
"Lusaka","Chilanga",2012,3142.74194335938
"Lusaka","Chilanga",2013,3092.36889648438
"Lusaka","Chilanga",2014,2725.13598632812
"Lusaka","Chilanga",2015,2458.90966796875
"Lusaka","Chilanga",2016,2353.94360351562
"Lusaka","Chilanga",2017,2785.21630859375
"Lusaka","Chilanga",2018,2873.95922851562
"Lusaka","Chilanga",2019,2648.17016601562
"Lusaka","Chilanga",2020,2853.90454101562
"Lusaka","Chilanga",2021,3416.18701171875
"Lusaka","Chilanga",2022,4465.2060546875
"Lusaka","Chilanga",2023,5522.1298828125
"Lusaka","Chilanga",2024,4623.34228515625
"Lusaka","Chirundu",2012,216.191970825195
"Lusaka","Chirundu",2013,247.775955200195
"Lusaka","Chirundu",2014,294.516876220703
"Lusaka","Chirundu",2015,309.469482421875
"Lusaka","Chirundu",2016,337.344299316406
"Lusaka","Chirundu",2017,424.150238037109
"Lusaka","Chirundu",2018,416.536743164062
"Lusaka","Chirundu",2019,359.651214599609
"Lusaka","Chirundu",2020,336.582580566406
