"NAME_1","NAME_2","date","ntl_mean"
"Kavango","Kahenge",2022,13.1575021743774
"Kavango","Kahenge",2023,21.1707401275635
"Kavango","Kahenge",2024,25.8932666778564
"Kavango","Kapako",2012,7.59776449203491
"Kavango","Kapako",2013,11.6899557113647
"Kavango","Kapako",2014,16.62864112854
"Kavango","Kapako",2015,24.2600135803223
"Kavango","Kapako",2016,10.9926710128784
"Kavango","Kapako",2017,12.7032299041748
"Kavango","Kapako",2018,21.0162487030029
"Kavango","Kapako",2019,21.4715919494629
"Kavango","Kapako",2020,15.6330013275146
"Kavango","Kapako",2021,16.098180770874
"Kavango","Kapako",2022,22.431755065918
"Kavango","Kapako",2023,40.7323570251465
"Kavango","Kapako",2024,36.8850708007812
"Kavango","Mashare",2012,16.0840225219727
"Kavango","Mashare",2013,12.4021492004395
"Kavango","Mashare",2014,9.35251998901367
"Kavango","Mashare",2015,8.74554061889648
"Kavango","Mashare",2016,5.83270692825317
"Kavango","Mashare",2017,7.88602542877197
"Kavango","Mashare",2018,7.39838647842407
"Kavango","Mashare",2019,6.34655570983887
"Kavango","Mashare",2020,6.58896636962891
"Kavango","Mashare",2021,7.07826614379883
"Kavango","Mashare",2022,9.40124702453613
"Kavango","Mashare",2023,20.4042053222656
"Kavango","Mashare",2024,23.2938423156738
"Kavango","Mpungu",2012,84.186408996582
"Kavango","Mpungu",2013,85.0501098632812
"Kavango","Mpungu",2014,99.6835784912109
"Kavango","Mpungu",2015,171.935577392578
"Kavango","Mpungu",2016,179.986999511719
"Kavango","Mpungu",2017,169.327514648438
"Kavango","Mpungu",2018,188.461944580078
"Kavango","Mpungu",2019,203.417755126953
"Kavango","Mpungu",2020,168.659362792969
"Kavango","Mpungu",2021,138.873199462891
"Kavango","Mpungu",2022,205.685028076172
"Kavango","Mpungu",2023,250.584274291992
"Kavango","Mpungu",2024,231.375762939453
"Kavango","Mukwe",2012,57.2372016906738
"Kavango","Mukwe",2013,66.9112930297852
"Kavango","Mukwe",2014,82.7218322753906
"Kavango","Mukwe",2015,89.6718215942383
"Kavango","Mukwe",2016,84.6291427612305
"Kavango","Mukwe",2017,76.5131301879883
"Kavango","Mukwe",2018,65.1899108886719
"Kavango","Mukwe",2019,67.1756134033203
"Kavango","Mukwe",2020,54.3868865966797
"Kavango","Mukwe",2021,89.6201553344727
"Kavango","Mukwe",2022,125.986602783203
"Kavango","Mukwe",2023,188.125274658203
"Kavango","Mukwe",2024,165.710922241211
"Kavango","Ndiyona",2012,11.6411828994751
"Kavango","Ndiyona",2013,13.4247055053711
"Kavango","Ndiyona",2014,9.31410789489746
"Kavango","Ndiyona",2015,11.0194272994995
"Kavango","Ndiyona",2016,9.4108247756958
"Kavango","Ndiyona",2017,12.7993326187134
"Kavango","Ndiyona",2018,26.6308174133301
"Kavango","Ndiyona",2019,22.8558597564697
"Kavango","Ndiyona",2020,48.968090057373
"Kavango","Ndiyona",2021,45.0985412597656
"Kavango","Ndiyona",2022,46.4297828674316
"Kavango","Ndiyona",2023,29.7088012695312
"Kavango","Ndiyona",2024,17.9062843322754
"Kavango","Rundu Rural East",2012,49.0770835876465
"Kavango","Rundu Rural East",2013,58.5961112976074
"Kavango","Rundu Rural East",2014,75.9133529663086
"Kavango","Rundu Rural East",2015,174.484725952148
"Kavango","Rundu Rural East",2016,172.85498046875
"Kavango","Rundu Rural East",2017,165.520889282227
"Kavango","Rundu Rural East",2018,184.111953735352
"Kavango","Rundu Rural East",2019,204.275100708008
"Kavango","Rundu Rural East",2020,288.248809814453
"Kavango","Rundu Rural East",2021,258.212799072266
"Kavango","Rundu Rural East",2022,264.150543212891
"Kavango","Rundu Rural East",2023,326.025268554688
"Kavango","Rundu Rural East",2024,331.494537353516
"Kavango","Rundu Rural West",2012,254.586578369141
"Kavango","Rundu Rural West",2013,288.729461669922
"Kavango","Rundu Rural West",2014,317.939208984375
"Kavango","Rundu Rural West",2015,360.261749267578
"Kavango","Rundu Rural West",2016,388.603607177734
"Kavango","Rundu Rural West",2017,415.630340576172
"Kavango","Rundu Rural West",2018,424.877227783203
"Kavango","Rundu Rural West",2019,446.213134765625
"Kavango","Rundu Rural West",2020,522.059753417969
"Kavango","Rundu Rural West",2021,587.158325195312
"Kavango","Rundu Rural West",2022,637.336120605469
"Kavango","Rundu Rural West",2023,730.014709472656
"Kavango","Rundu Rural West",2024,779.731811523438
"Kavango","Rundu Urban",2012,362.88818359375
"Kavango","Rundu Urban",2013,385.768859863281
"Kavango","Rundu Urban",2014,403.157135009766
"Kavango","Rundu Urban",2015,467.654418945312
"Kavango","Rundu Urban",2016,483.388427734375
"Kavango","Rundu Urban",2017,447.021636962891
"Kavango","Rundu Urban",2018,445.258209228516
