"NAME_1","NAME_2","date","ntl_mean"
"Matam","Kanel",2024,577.373291015625
"Matam","Matam",2012,114.064430236816
"Matam","Matam",2013,132.290283203125
"Matam","Matam",2014,146.765243530273
"Matam","Matam",2015,145.882720947266
"Matam","Matam",2016,172.40544128418
"Matam","Matam",2017,274.260223388672
"Matam","Matam",2018,278.615539550781
"Matam","Matam",2019,249.391296386719
"Matam","Matam",2020,418.9755859375
"Matam","Matam",2021,499.091827392578
"Matam","Matam",2022,607.243225097656
"Matam","Matam",2023,792.120544433594
"Matam","Matam",2024,1009.56176757812
"Matam","Ranérou Ferlo",2012,8.33409118652344
"Matam","Ranérou Ferlo",2013,7.0380916595459
"Matam","Ranérou Ferlo",2014,7.78765392303467
"Matam","Ranérou Ferlo",2015,7.34266901016235
"Matam","Ranérou Ferlo",2016,5.88491725921631
"Matam","Ranérou Ferlo",2017,3.04901456832886
"Matam","Ranérou Ferlo",2018,2.41079473495483
"Matam","Ranérou Ferlo",2019,2.33487510681152
"Matam","Ranérou Ferlo",2020,6.83312225341797
"Matam","Ranérou Ferlo",2021,13.2653818130493
"Matam","Ranérou Ferlo",2022,22.5278377532959
"Matam","Ranérou Ferlo",2023,60.7279319763184
"Matam","Ranérou Ferlo",2024,170.017211914062
"Saint-Louis","Dagana",2012,532.440490722656
"Saint-Louis","Dagana",2013,512.953063964844
"Saint-Louis","Dagana",2014,504.567626953125
"Saint-Louis","Dagana",2015,552.692077636719
"Saint-Louis","Dagana",2016,628.539184570312
"Saint-Louis","Dagana",2017,682.450439453125
"Saint-Louis","Dagana",2018,664.545654296875
"Saint-Louis","Dagana",2019,699.135070800781
"Saint-Louis","Dagana",2020,854.334106445312
"Saint-Louis","Dagana",2021,873.899536132812
"Saint-Louis","Dagana",2022,1090.09399414062
"Saint-Louis","Dagana",2023,1262.4033203125
"Saint-Louis","Dagana",2024,1620.01892089844
"Saint-Louis","Podor",2012,101.14769744873
"Saint-Louis","Podor",2013,112.297172546387
"Saint-Louis","Podor",2014,87.9235534667969
"Saint-Louis","Podor",2015,75.6928176879883
"Saint-Louis","Podor",2016,59.0588035583496
"Saint-Louis","Podor",2017,104.519088745117
"Saint-Louis","Podor",2018,98.6007919311523
"Saint-Louis","Podor",2019,129.866439819336
"Saint-Louis","Podor",2020,331.318908691406
"Saint-Louis","Podor",2021,393.090972900391
"Saint-Louis","Podor",2022,392.007141113281
"Saint-Louis","Podor",2023,493.627655029297
"Saint-Louis","Podor",2024,902.072875976562
"Saint-Louis","Saint-Louis",2012,662.212463378906
"Saint-Louis","Saint-Louis",2013,661.248657226562
"Saint-Louis","Saint-Louis",2014,704.974060058594
"Saint-Louis","Saint-Louis",2015,660.271240234375
"Saint-Louis","Saint-Louis",2016,625.177856445312
"Saint-Louis","Saint-Louis",2017,918.570373535156
"Saint-Louis","Saint-Louis",2018,1228.63073730469
"Saint-Louis","Saint-Louis",2019,1184.30908203125
"Saint-Louis","Saint-Louis",2020,1429.32495117188
"Saint-Louis","Saint-Louis",2021,1539.23864746094
"Saint-Louis","Saint-Louis",2022,2042.03918457031
"Saint-Louis","Saint-Louis",2023,2760.62158203125
"Saint-Louis","Saint-Louis",2024,2807.65283203125
"Sédhiou","Bounkiling",2012,10.7936878204346
"Sédhiou","Bounkiling",2013,7.96510171890259
"Sédhiou","Bounkiling",2014,4.75069236755371
"Sédhiou","Bounkiling",2015,7.08712196350098
"Sédhiou","Bounkiling",2016,2.22568273544312
"Sédhiou","Bounkiling",2017,4.50005769729614
"Sédhiou","Bounkiling",2018,4.16063737869263
"Sédhiou","Bounkiling",2019,29.7659873962402
"Sédhiou","Bounkiling",2020,44.983814239502
"Sédhiou","Bounkiling",2021,55.8965263366699
