"NAME_1","NAME_2","date","ntl_mean"
"Centre-Sud","Zoundwéogo",2022,281.558654785156
"Centre-Sud","Zoundwéogo",2023,294.373352050781
"Centre-Sud","Zoundwéogo",2024,311.915618896484
"Est","Gnagna",2012,52.1001625061035
"Est","Gnagna",2013,46.4586791992188
"Est","Gnagna",2014,52.9940795898438
"Est","Gnagna",2015,47.0050582885742
"Est","Gnagna",2016,41.058780670166
"Est","Gnagna",2017,28.8749351501465
"Est","Gnagna",2018,45.2538681030273
"Est","Gnagna",2019,34.1822090148926
"Est","Gnagna",2020,18.0525512695312
"Est","Gnagna",2021,29.8937530517578
"Est","Gnagna",2022,47.5703125
"Est","Gnagna",2023,51.1816329956055
"Est","Gnagna",2024,49.2740592956543
"Est","Gourma",2012,350.865875244141
"Est","Gourma",2013,334.733337402344
"Est","Gourma",2014,338.563995361328
"Est","Gourma",2015,350.280883789062
"Est","Gourma",2016,312.578430175781
"Est","Gourma",2017,305.290802001953
"Est","Gourma",2018,357.689605712891
"Est","Gourma",2019,310.880950927734
"Est","Gourma",2020,314.325256347656
"Est","Gourma",2021,378.543395996094
"Est","Gourma",2022,439.872985839844
"Est","Gourma",2023,518.010375976562
"Est","Gourma",2024,661.588073730469
"Est","Komandjoari",2012,0
"Est","Komandjoari",2013,1.54339718818665
"Est","Komandjoari",2014,8.16601276397705
"Est","Komandjoari",2015,8.49289035797119
"Est","Komandjoari",2016,9.63510894775391
"Est","Komandjoari",2017,8.14748191833496
"Est","Komandjoari",2018,6.74779844284058
"Est","Komandjoari",2019,7.83649253845215
"Est","Komandjoari",2020,6.33572006225586
"Est","Komandjoari",2021,6.67596292495728
"Est","Komandjoari",2022,9.74712467193604
"Est","Komandjoari",2023,0.569391548633575
"Est","Komandjoari",2024,8.48982429504395
"Est","Kompienga",2012,51.1935882568359
"Est","Kompienga",2013,45.7943458557129
"Est","Kompienga",2014,59.6487274169922
"Est","Kompienga",2015,54.4078559875488
"Est","Kompienga",2016,72.418098449707
"Est","Kompienga",2017,64.3697891235352
"Est","Kompienga",2018,54.080810546875
"Est","Kompienga",2019,43.1784400939941
"Est","Kompienga",2020,49.2608299255371
"Est","Kompienga",2021,50.4015502929688
"Est","Kompienga",2022,31.0573215484619
"Est","Kompienga",2023,12.0531148910522
"Est","Kompienga",2024,0.0560824312269688
"Est","Tapoa",2012,34.6501960754395
"Est","Tapoa",2013,46.6558837890625
"Est","Tapoa",2014,57.438102722168
"Est","Tapoa",2015,60.6253471374512
"Est","Tapoa",2016,61.2430038452148
"Est","Tapoa",2017,95.5133972167969
"Est","Tapoa",2018,328.298828125
"Est","Tapoa",2019,365.419464111328
"Est","Tapoa",2020,300.548645019531
"Est","Tapoa",2021,374.680297851562
"Est","Tapoa",2022,381.546295166016
"Est","Tapoa",2023,181.818344116211
"Est","Tapoa",2024,25.6930675506592
"Haut-Bassins","Houet",2012,4538.10498046875
"Haut-Bassins","Houet",2013,4501.4541015625
"Haut-Bassins","Houet",2014,4545.2490234375
"Haut-Bassins","Houet",2015,4927.72265625
"Haut-Bassins","Houet",2016,5022.771484375
"Haut-Bassins","Houet",2017,4718.66845703125
"Haut-Bassins","Houet",2018,4540.73828125
"Haut-Bassins","Houet",2019,4746.4765625
"Haut-Bassins","Houet",2020,5173.1904296875
"Haut-Bassins","Houet",2021,5856.66162109375
"Haut-Bassins","Houet",2022,6942.775390625
"Haut-Bassins","Houet",2023,7272.30126953125
"Haut-Bassins","Houet",2024,7300.06005859375
"Haut-Bassins","Kénédougou",2012,176.731689453125
"Haut-Bassins","Kénédougou",2013,169.176422119141
"Haut-Bassins","Kénédougou",2014,189.543228149414
"Haut-Bassins","Kénédougou",2015,179.849639892578
"Haut-Bassins","Kénédougou",2016,157.69416809082
"Haut-Bassins","Kénédougou",2017,153.518188476562
"Haut-Bassins","Kénédougou",2018,149.180450439453
"Haut-Bassins","Kénédougou",2019,161.598541259766
"Haut-Bassins","Kénédougou",2020,165.871215820312
"Haut-Bassins","Kénédougou",2021,193.590362548828
"Haut-Bassins","Kénédougou",2022,268.900421142578
"Haut-Bassins","Kénédougou",2023,283.884002685547
"Haut-Bassins","Kénédougou",2024,338.011810302734
"Haut-Bassins","Tuy",2012,118.92992401123
"Haut-Bassins","Tuy",2013,127.855766296387
"Haut-Bassins","Tuy",2014,126.779418945312
"Haut-Bassins","Tuy",2015,113.149261474609
"Haut-Bassins","Tuy",2016,114.728187561035
"Haut-Bassins","Tuy",2017,279.942169189453
"Haut-Bassins","Tuy",2018,441.016082763672
"Haut-Bassins","Tuy",2019,427.491546630859
"Haut-Bassins","Tuy",2020,416.129455566406
"Haut-Bassins","Tuy",2021,427.572021484375
"Haut-Bassins","Tuy",2022,614.427795410156
"Haut-Bassins","Tuy",2023,692.730529785156
"Haut-Bassins","Tuy",2024,661.786804199219
"Nord","Loroum",2012,4.87028312683105
"Nord","Loroum",2013,2.13197636604309
"Nord","Loroum",2014,3.8791241645813
"Nord","Loroum",2015,2.76733160018921
"Nord","Loroum",2016,7.43877935409546
"Nord","Loroum",2017,5.79929065704346
"Nord","Loroum",2018,6.95713663101196
"Nord","Loroum",2019,4.81028175354004
"Nord","Loroum",2020,0.538518309593201
"Nord","Loroum",2021,1.94620370864868
"Nord","Loroum",2022,0
"Nord","Loroum",2023,0
"Nord","Loroum",2024,0
"Nord","Passoré",2012,80.0969009399414
"Nord","Passoré",2013,66.9485168457031
"Nord","Passoré",2014,65.4162826538086
"Nord","Passoré",2015,58.811408996582
"Nord","Passoré",2016,61.2553482055664
"Nord","Passoré",2017,57.580810546875
"Nord","Passoré",2018,69.2451858520508
"Nord","Passoré",2019,68.4460525512695
"Nord","Passoré",2020,86.6800765991211
"Nord","Passoré",2021,122.826866149902
"Nord","Passoré",2022,160.135543823242
"Nord","Passoré",2023,189.319473266602
"Nord","Passoré",2024,193.419158935547
"Nord","Yatenga",2012,537.605590820312
"Nord","Yatenga",2013,493.420684814453
"Nord","Yatenga",2014,585.352416992188
"Nord","Yatenga",2015,557.696166992188
"Nord","Yatenga",2016,600.413696289062
"Nord","Yatenga",2017,649.155944824219
"Nord","Yatenga",2018,853.826171875
"Nord","Yatenga",2019,952.386779785156
"Nord","Yatenga",2020,1104.20288085938
"Nord","Yatenga",2021,1135.1943359375
"Nord","Yatenga",2022,1097.14709472656
"Nord","Yatenga",2023,1144.79846191406
"Nord","Yatenga",2024,1289.64575195312
"Nord","Zondoma",2012,33.2141456604004
"Nord","Zondoma",2013,28.2012710571289
"Nord","Zondoma",2014,27.1430549621582
"Nord","Zondoma",2015,24.2406883239746
"Nord","Zondoma",2016,30.1447620391846
"Nord","Zondoma",2017,42.6354827880859
"Nord","Zondoma",2018,86.5506591796875
"Nord","Zondoma",2019,87.6635208129883
"Nord","Zondoma",2020,103.695808410645
"Nord","Zondoma",2021,125.745262145996
"Nord","Zondoma",2022,158.11962890625
"Nord","Zondoma",2023,241.959014892578
"Nord","Zondoma",2024,253.421188354492
"Plateau-Central","Ganzourgou",2012,57.9957962036133
"Plateau-Central","Ganzourgou",2013,55.207462310791
"Plateau-Central","Ganzourgou",2014,69.0712661743164
"Plateau-Central","Ganzourgou",2015,79.0724639892578
"Plateau-Central","Ganzourgou",2016,84.3524322509766
"Plateau-Central","Ganzourgou",2017,69.9795684814453
"Plateau-Central","Ganzourgou",2018,72.6155090332031
"Plateau-Central","Ganzourgou",2019,81.5661087036133
"Plateau-Central","Ganzourgou",2020,336.324737548828
"Plateau-Central","Ganzourgou",2021,667.350280761719
"Plateau-Central","Ganzourgou",2022,1012.734375
"Plateau-Central","Ganzourgou",2023,1266.80383300781
"Plateau-Central","Ganzourgou",2024,1167.490234375
"Plateau-Central","Kourwéogo",2012,13.4284858703613
"Plateau-Central","Kourwéogo",2013,15.0252904891968
"Plateau-Central","Kourwéogo",2014,17.2512302398682
"Plateau-Central","Kourwéogo",2015,16.2480354309082
"Plateau-Central","Kourwéogo",2016,16.1574096679688
"Plateau-Central","Kourwéogo",2017,14.480583190918
"Plateau-Central","Kourwéogo",2018,13.9054164886475
"Plateau-Central","Kourwéogo",2019,12.9992399215698
"Plateau-Central","Kourwéogo",2020,23.0590209960938
"Plateau-Central","Kourwéogo",2021,29.8609504699707
"Plateau-Central","Kourwéogo",2022,57.6265487670898
"Plateau-Central","Kourwéogo",2023,67.012077331543
"Plateau-Central","Kourwéogo",2024,80.0921020507812
"Plateau-Central","Oubritenga",2012,241.100708007812
"Plateau-Central","Oubritenga",2013,247.184341430664
"Plateau-Central","Oubritenga",2014,266.66552734375
"Plateau-Central","Oubritenga",2015,253.298553466797
"Plateau-Central","Oubritenga",2016,253.610137939453
"Plateau-Central","Oubritenga",2017,229.6376953125
"Plateau-Central","Oubritenga",2018,208.179000854492
"Plateau-Central","Oubritenga",2019,242.974166870117
"Plateau-Central","Oubritenga",2020,298.492340087891
"Plateau-Central","Oubritenga",2021,349.453918457031
"Plateau-Central","Oubritenga",2022,870.541259765625
"Plateau-Central","Oubritenga",2023,1110.54187011719
"Plateau-Central","Oubritenga",2024,1363.11340332031
"Sahel","Oudalan",2012,301.377593994141
"Sahel","Oudalan",2013,352.642700195312
"Sahel","Oudalan",2014,351.523864746094
"Sahel","Oudalan",2015,388.147277832031
"Sahel","Oudalan",2016,430.205322265625
"Sahel","Oudalan",2017,477.403106689453
"Sahel","Oudalan",2018,533.830810546875
"Sahel","Oudalan",2019,580.740295410156
"Sahel","Oudalan",2020,553.817932128906
"Sahel","Oudalan",2021,556.708740234375
"Sahel","Oudalan",2022,645.668151855469
"Sahel","Oudalan",2023,726.696350097656
"Sahel","Oudalan",2024,785.317810058594
"Sahel","Soum",2012,259.657409667969
"Sahel","Soum",2013,228.742065429688
"Sahel","Soum",2014,202.925552368164
"Sahel","Soum",2015,181.170745849609
"Sahel","Soum",2016,145.628524780273
"Sahel","Soum",2017,76.8282012939453
"Sahel","Soum",2018,74.1862411499023
"Sahel","Soum",2019,67.3755187988281
"Sahel","Soum",2020,46.0546455383301
"Sahel","Soum",2021,64.4560546875
