"NAME_1","NAME_2","date","ntl_mean"
"Shiselweni","Kubuta",2018,1.50446391105652
"Shiselweni","Kubuta",2019,0.882752656936646
"Shiselweni","Kubuta",2020,1.36151766777039
"Shiselweni","Kubuta",2021,0.733372747898102
"Shiselweni","Kubuta",2022,1.05899572372437
"Shiselweni","Kubuta",2023,0.0208806116133928
"Shiselweni","Kubuta",2024,0.530108034610748
"Shiselweni","Maseyisini",2012,116.78002166748
"Shiselweni","Maseyisini",2013,108.443954467773
"Shiselweni","Maseyisini",2014,138.167907714844
"Shiselweni","Maseyisini",2015,146.456314086914
"Shiselweni","Maseyisini",2016,194.309051513672
"Shiselweni","Maseyisini",2017,148.522918701172
"Shiselweni","Maseyisini",2018,111.735237121582
"Shiselweni","Maseyisini",2019,84.4266586303711
"Shiselweni","Maseyisini",2020,90.7156753540039
"Shiselweni","Maseyisini",2021,99.7856369018555
"Shiselweni","Maseyisini",2022,155.901412963867
"Shiselweni","Maseyisini",2023,197.354614257812
"Shiselweni","Maseyisini",2024,193.0146484375
"Shiselweni","Matsanjeni South",2012,7.56482601165771
"Shiselweni","Matsanjeni South",2013,5.56207466125488
"Shiselweni","Matsanjeni South",2014,7.80289554595947
"Shiselweni","Matsanjeni South",2015,6.66764116287231
"Shiselweni","Matsanjeni South",2016,10.4320135116577
"Shiselweni","Matsanjeni South",2017,6.37014484405518
"Shiselweni","Matsanjeni South",2018,7.59575605392456
"Shiselweni","Matsanjeni South",2019,12.3059883117676
"Shiselweni","Matsanjeni South",2020,9.81861686706543
"Shiselweni","Matsanjeni South",2021,10.9822816848755
"Shiselweni","Matsanjeni South",2022,15.1609077453613
"Shiselweni","Matsanjeni South",2023,18.8538417816162
"Shiselweni","Matsanjeni South",2024,16.2884845733643
"Shiselweni","Mbangweni",2012,259.023681640625
"Shiselweni","Mbangweni",2013,224.23274230957
"Shiselweni","Mbangweni",2014,217.171203613281
"Shiselweni","Mbangweni",2015,215.962356567383
"Shiselweni","Mbangweni",2016,245.654998779297
"Shiselweni","Mbangweni",2017,240.774307250977
"Shiselweni","Mbangweni",2018,236.250427246094
"Shiselweni","Mbangweni",2019,245.451507568359
"Shiselweni","Mbangweni",2020,260.046813964844
"Shiselweni","Mbangweni",2021,258.939758300781
"Shiselweni","Mbangweni",2022,343.278900146484
"Shiselweni","Mbangweni",2023,444.386840820312
"Shiselweni","Mbangweni",2024,444.890289306641
"Shiselweni","Mtsambama",2012,46.739444732666
"Shiselweni","Mtsambama",2013,41.3248558044434
"Shiselweni","Mtsambama",2014,44.6575927734375
"Shiselweni","Mtsambama",2015,48.9944229125977
"Shiselweni","Mtsambama",2016,45.0951461791992
"Shiselweni","Mtsambama",2017,51.2268562316895
"Shiselweni","Mtsambama",2018,49.9837226867676
"Shiselweni","Mtsambama",2019,29.924825668335
"Shiselweni","Mtsambama",2020,27.9340972900391
"Shiselweni","Mtsambama",2021,30.6028938293457
"Shiselweni","Mtsambama",2022,54.5031890869141
"Shiselweni","Mtsambama",2023,52.3959465026855
"Shiselweni","Mtsambama",2024,37.1727981567383
"Shiselweni","Ngudzeni",2012,4.26064777374268
"Shiselweni","Ngudzeni",2013,4.31479740142822
"Shiselweni","Ngudzeni",2014,5.12301921844482
"Shiselweni","Ngudzeni",2015,4.57591962814331
"Shiselweni","Ngudzeni",2016,3.71134042739868
"Shiselweni","Ngudzeni",2017,0.50242406129837
"Shiselweni","Ngudzeni",2018,0
"Shiselweni","Ngudzeni",2019,0
"Shiselweni","Ngudzeni",2020,0
"Shiselweni","Ngudzeni",2021,0
"Shiselweni","Ngudzeni",2022,0
"Shiselweni","Ngudzeni",2023,0
"Shiselweni","Ngudzeni",2024,0
"Shiselweni","Nkwene",2012,4.17325448989868
"Shiselweni","Nkwene",2013,4.94368648529053
"Shiselweni","Nkwene",2014,6.40965223312378
"Shiselweni","Nkwene",2015,3.93255019187927
"Shiselweni","Nkwene",2016,4.17559385299683
"Shiselweni","Nkwene",2017,3.04111456871033
"Shiselweni","Nkwene",2018,5.9314022064209
"Shiselweni","Nkwene",2019,1.0447039604187
"Shiselweni","Nkwene",2020,1.24052572250366
"Shiselweni","Nkwene",2021,0
"Shiselweni","Nkwene",2022,2.37414193153381
"Shiselweni","Nkwene",2023,3.43242621421814
"Shiselweni","Nkwene",2024,8.79909229278564
"Shiselweni","Sandleni",2012,17.8831405639648
"Shiselweni","Sandleni",2013,9.22877216339111
"Shiselweni","Sandleni",2014,6.93891906738281
"Shiselweni","Sandleni",2015,4.98858451843262
"Shiselweni","Sandleni",2016,2.1214337348938
"Shiselweni","Sandleni",2017,1.19906497001648
"Shiselweni","Sandleni",2018,0.500173568725586
"Shiselweni","Sandleni",2019,0.51921683549881
"Shiselweni","Sandleni",2020,0
"Shiselweni","Sandleni",2021,0
"Shiselweni","Sandleni",2022,2.23007702827454
"Shiselweni","Sandleni",2023,2.26444530487061
"Shiselweni","Sandleni",2024,3.28546810150146
"Shiselweni","Shiselweni",2012,7.97471284866333
"Shiselweni","Shiselweni",2013,2.50583100318909
"Shiselweni","Shiselweni",2014,4.79972696304321
"Shiselweni","Shiselweni",2015,2.52253675460815
"Shiselweni","Shiselweni",2016,4.89037847518921
"Shiselweni","Shiselweni",2017,3.48726868629456
"Shiselweni","Shiselweni",2018,3.01104927062988
"Shiselweni","Shiselweni",2019,2.1431987285614
"Shiselweni","Shiselweni",2020,1.15289676189423
"Shiselweni","Shiselweni",2021,0.592875301837921
"Shiselweni","Shiselweni",2022,0.956251084804535
"Shiselweni","Shiselweni",2023,1.19618272781372
"Shiselweni","Shiselweni",2024,8.9584846496582
"Shiselweni","Sigwe",2012,2.62283825874329
"Shiselweni","Sigwe",2013,0
"Shiselweni","Sigwe",2014,0.706205129623413
"Shiselweni","Sigwe",2015,1.2446151971817
"Shiselweni","Sigwe",2016,1.28005850315094
"Shiselweni","Sigwe",2017,0
"Shiselweni","Sigwe",2018,0
"Shiselweni","Sigwe",2019,0
"Shiselweni","Sigwe",2020,0
"Shiselweni","Sigwe",2021,0
"Shiselweni","Sigwe",2022,0
"Shiselweni","Sigwe",2023,0
"Shiselweni","Sigwe",2024,1.11924576759338
"Shiselweni","Somntongo",2012,46.0006065368652
"Shiselweni","Somntongo",2013,31.4341411590576
"Shiselweni","Somntongo",2014,50.7551651000977
"Shiselweni","Somntongo",2015,41.7895164489746
"Shiselweni","Somntongo",2016,46.2846336364746
"Shiselweni","Somntongo",2017,37.8851623535156
"Shiselweni","Somntongo",2018,44.7516708374023
"Shiselweni","Somntongo",2019,35.6874046325684
"Shiselweni","Somntongo",2020,29.6505298614502
"Shiselweni","Somntongo",2021,33.9544944763184
"Shiselweni","Somntongo",2022,42.6824836730957
"Shiselweni","Somntongo",2023,42.2080764770508
"Shiselweni","Somntongo",2024,41.5741386413574
"Shiselweni","Zombodze",2012,1.71618115901947
"Shiselweni","Zombodze",2013,2.63943552970886
"Shiselweni","Zombodze",2014,5.06902551651001
"Shiselweni","Zombodze",2015,0.898269593715668
"Shiselweni","Zombodze",2016,2.86281204223633
"Shiselweni","Zombodze",2017,3.29097843170166
"Shiselweni","Zombodze",2018,1.8565217256546
"Shiselweni","Zombodze",2019,2.40241742134094
"Shiselweni","Zombodze",2020,0.958522140979767
"Shiselweni","Zombodze",2021,1.5420868396759
"Shiselweni","Zombodze",2022,8.97736740112305
"Shiselweni","Zombodze",2023,22.2283935546875
"Shiselweni","Zombodze",2024,34.5144653320312
