"NAME_1","NAME_2","date","ntl_mean"
"Geita","Nyang'hwale",2013,1.60291218757629
"Geita","Nyang'hwale",2014,2.23995518684387
"Geita","Nyang'hwale",2015,4.32413196563721
"Geita","Nyang'hwale",2016,4.68030881881714
"Geita","Nyang'hwale",2017,6.3045539855957
"Geita","Nyang'hwale",2018,7.29312419891357
"Geita","Nyang'hwale",2019,8.36353874206543
"Geita","Nyang'hwale",2020,14.1893453598022
"Geita","Nyang'hwale",2021,34.5352020263672
"Geita","Nyang'hwale",2022,106.366851806641
"Geita","Nyang'hwale",2023,111.174057006836
"Geita","Nyang'hwale",2024,145.686981201172
"Iringa","Iringa Rural",2012,34.1055679321289
"Iringa","Iringa Rural",2013,54.3080749511719
"Iringa","Iringa Rural",2014,53.9226837158203
"Iringa","Iringa Rural",2015,66.2244567871094
"Iringa","Iringa Rural",2016,73.3144836425781
"Iringa","Iringa Rural",2017,69.5976638793945
"Iringa","Iringa Rural",2018,66.9815444946289
"Iringa","Iringa Rural",2019,68.9213104248047
"Iringa","Iringa Rural",2020,94.1554641723633
"Iringa","Iringa Rural",2021,149.912994384766
"Iringa","Iringa Rural",2022,269.59912109375
"Iringa","Iringa Rural",2023,395.48193359375
"Iringa","Iringa Rural",2024,411.644256591797
"Iringa","Iringa Urban",2012,446.348449707031
"Iringa","Iringa Urban",2013,477.006439208984
"Iringa","Iringa Urban",2014,473.205230712891
"Iringa","Iringa Urban",2015,506.840789794922
"Iringa","Iringa Urban",2016,584.795654296875
"Iringa","Iringa Urban",2017,588.5498046875
"Iringa","Iringa Urban",2018,630.567687988281
"Iringa","Iringa Urban",2019,719.09619140625
"Iringa","Iringa Urban",2020,845.495788574219
"Iringa","Iringa Urban",2021,1129.58020019531
"Iringa","Iringa Urban",2022,1419.64404296875
"Iringa","Iringa Urban",2023,1616.44897460938
"Iringa","Iringa Urban",2024,1737.59143066406
"Iringa","Kilolo",2012,47.2550659179688
"Iringa","Kilolo",2013,51.1624794006348
"Iringa","Kilolo",2014,51.3707008361816
"Iringa","Kilolo",2015,50.871955871582
"Iringa","Kilolo",2016,52.307258605957
"Iringa","Kilolo",2017,60.3334045410156
"Iringa","Kilolo",2018,67.5397338867188
"Iringa","Kilolo",2019,67.6359481811523
"Iringa","Kilolo",2020,71.0168228149414
"Iringa","Kilolo",2021,103.979499816895
"Iringa","Kilolo",2022,169.377838134766
"Iringa","Kilolo",2023,206.205490112305
"Iringa","Kilolo",2024,240.422546386719
"Iringa","Mafinga Town",2012,132.445938110352
"Iringa","Mafinga Town",2013,123.260398864746
"Iringa","Mafinga Town",2014,114.841926574707
"Iringa","Mafinga Town",2015,136.245269775391
"Iringa","Mafinga Town",2016,156.732070922852
"Iringa","Mafinga Town",2017,168.623352050781
"Iringa","Mafinga Town",2018,209.261352539062
"Iringa","Mafinga Town",2019,224.528305053711
"Iringa","Mafinga Town",2020,293.936767578125
"Iringa","Mafinga Town",2021,454.209320068359
"Iringa","Mafinga Town",2022,588.271850585938
"Iringa","Mafinga Town",2023,747.96630859375
"Iringa","Mafinga Town",2024,928.374389648438
"Iringa","Mufindi",2012,127.35521697998
"Iringa","Mufindi",2013,147.767227172852
"Iringa","Mufindi",2014,139.977386474609
"Iringa","Mufindi",2015,163.250030517578
"Iringa","Mufindi",2016,109.728088378906
"Iringa","Mufindi",2017,132.338241577148
"Iringa","Mufindi",2018,166.283126831055
"Iringa","Mufindi",2019,181.952407836914
"Iringa","Mufindi",2020,207.332168579102
"Iringa","Mufindi",2021,239.136993408203
"Iringa","Mufindi",2022,307.256286621094
"Iringa","Mufindi",2023,400.061187744141
"Iringa","Mufindi",2024,406.309020996094
"Kagera","Biharamulo",2012,158.656112670898
"Kagera","Biharamulo",2013,194.893569946289
"Kagera","Biharamulo",2014,136.718078613281
"Kagera","Biharamulo",2015,166.867462158203
"Kagera","Biharamulo",2016,144.694671630859
"Kagera","Biharamulo",2017,109.559150695801
"Kagera","Biharamulo",2018,89.1279449462891
"Kagera","Biharamulo",2019,100.788856506348
"Kagera","Biharamulo",2020,107.049591064453
"Kagera","Biharamulo",2021,130.101821899414
"Kagera","Biharamulo",2022,189.026489257812
"Kagera","Biharamulo",2023,291.869812011719
"Kagera","Biharamulo",2024,330.025756835938
"Kagera","Bukoba Rural",2012,5.2837290763855
"Kagera","Bukoba Rural",2013,8.35547924041748
"Kagera","Bukoba Rural",2014,8.2601900100708
"Kagera","Bukoba Rural",2015,9.06782817840576
"Kagera","Bukoba Rural",2016,6.10470008850098
"Kagera","Bukoba Rural",2017,7.37896394729614
"Kagera","Bukoba Rural",2018,12.0180606842041
"Kagera","Bukoba Rural",2019,6.23726606369019
"Kagera","Bukoba Rural",2020,13.334792137146
"Kagera","Bukoba Rural",2021,21.6488456726074
"Kagera","Bukoba Rural",2022,106.235641479492
"Kagera","Bukoba Rural",2023,131.257064819336
"Kagera","Bukoba Rural",2024,124.112144470215
"Kagera","Bukoba Urban",2012,151.556564331055
"Kagera","Bukoba Urban",2013,161.143295288086
"Kagera","Bukoba Urban",2014,181.627487182617
"Kagera","Bukoba Urban",2015,196.585311889648
"Kagera","Bukoba Urban",2016,190.407211303711
"Kagera","Bukoba Urban",2017,184.747421264648
"Kagera","Bukoba Urban",2018,201.58757019043
"Kagera","Bukoba Urban",2019,202.965972900391
"Kagera","Bukoba Urban",2020,245.39485168457
"Kagera","Bukoba Urban",2021,322.522705078125
"Kagera","Bukoba Urban",2022,463.743041992188
"Kagera","Bukoba Urban",2023,581.051391601562
"Kagera","Bukoba Urban",2024,635.336303710938
"Kagera","Karagwe",2012,46.174186706543
"Kagera","Karagwe",2013,57.9727821350098
"Kagera","Karagwe",2014,61.5199775695801
"Kagera","Karagwe",2015,38.4481391906738
"Kagera","Karagwe",2016,37.4346733093262
"Kagera","Karagwe",2017,32.2875785827637
"Kagera","Karagwe",2018,29.1336936950684
"Kagera","Karagwe",2019,29.0724353790283
"Kagera","Karagwe",2020,40.0018730163574
"Kagera","Karagwe",2021,84.7576370239258
"Kagera","Karagwe",2022,154.65754699707
"Kagera","Karagwe",2023,239.423461914062
"Kagera","Karagwe",2024,225.840286254883
"Kagera","Kyerwa",2012,0
"Kagera","Kyerwa",2013,0
"Kagera","Kyerwa",2014,0
"Kagera","Kyerwa",2015,0
"Kagera","Kyerwa",2016,0.571357905864716
"Kagera","Kyerwa",2017,1.13560485839844
"Kagera","Kyerwa",2018,2.44006633758545
"Kagera","Kyerwa",2019,8.21212673187256
"Kagera","Kyerwa",2020,16.3179550170898
"Kagera","Kyerwa",2021,23.5713310241699
"Kagera","Kyerwa",2022,57.5440711975098
"Kagera","Kyerwa",2023,79.6293792724609
"Kagera","Kyerwa",2024,78.4854965209961
"Kagera","Lake Victoria",2012,4.12969589233398
"Kagera","Lake Victoria",2013,2.71602177619934
"Kagera","Lake Victoria",2014,3.35029244422913
"Kagera","Lake Victoria",2015,5.63277387619019
"Kagera","Lake Victoria",2016,13.9602680206299
"Kagera","Lake Victoria",2017,6.27307319641113
"Kagera","Lake Victoria",2018,5.59291744232178
"Kagera","Lake Victoria",2019,3.82899141311646
"Kagera","Lake Victoria",2020,6.07313013076782
"Kagera","Lake Victoria",2021,4.7754955291748
"Kagera","Lake Victoria",2022,27.7006034851074
"Kagera","Lake Victoria",2023,35.6421356201172
"Kagera","Lake Victoria",2024,37.5411224365234
"Kagera","Missenyi",2012,30.5907573699951
"Kagera","Missenyi",2013,36.3133506774902
"Kagera","Missenyi",2014,49.5249137878418
"Kagera","Missenyi",2015,76.3452682495117
"Kagera","Missenyi",2016,66.3794326782227
"Kagera","Missenyi",2017,63.0902786254883
"Kagera","Missenyi",2018,84.5974807739258
"Kagera","Missenyi",2019,62.4847183227539
"Kagera","Missenyi",2020,78.7881164550781
"Kagera","Missenyi",2021,101.633506774902
"Kagera","Missenyi",2022,172.784027099609
"Kagera","Missenyi",2023,284.501739501953
"Kagera","Missenyi",2024,247.311141967773
"Kagera","Muleba",2012,60.4940147399902
"Kagera","Muleba",2013,43.2798957824707
"Kagera","Muleba",2014,32.5834884643555
"Kagera","Muleba",2015,37.209098815918
"Kagera","Muleba",2016,29.9464168548584
"Kagera","Muleba",2017,34.2912940979004
"Kagera","Muleba",2018,25.1782188415527
"Kagera","Muleba",2019,26.2188243865967
"Kagera","Muleba",2020,33.5639724731445
"Kagera","Muleba",2021,66.2754516601562
"Kagera","Muleba",2022,227.626800537109
"Kagera","Muleba",2023,295.965942382812
"Kagera","Muleba",2024,304.491302490234
"Kagera","Ngara",2012,25.7884693145752
"Kagera","Ngara",2013,16.8671855926514
"Kagera","Ngara",2014,27.4808006286621
"Kagera","Ngara",2015,26.4123668670654
"Kagera","Ngara",2016,40.8216209411621
"Kagera","Ngara",2017,45.3623352050781
"Kagera","Ngara",2018,41.1979217529297
"Kagera","Ngara",2019,51.9187698364258
"Kagera","Ngara",2020,71.673225402832
"Kagera","Ngara",2021,83.3823013305664
"Kagera","Ngara",2022,135.450271606445
"Kagera","Ngara",2023,208.303466796875
"Kagera","Ngara",2024,283.135589599609
"Kaskazini Pemba","Micheweni",2012,2.23895001411438
"Kaskazini Pemba","Micheweni",2013,5.15843772888184
"Kaskazini Pemba","Micheweni",2014,1.73445212841034
"Kaskazini Pemba","Micheweni",2015,5.45844268798828
"Kaskazini Pemba","Micheweni",2016,4.15013790130615
"Kaskazini Pemba","Micheweni",2017,2.8516571521759
"Kaskazini Pemba","Micheweni",2018,3.03099751472473
"Kaskazini Pemba","Micheweni",2019,3.51106357574463
"Kaskazini Pemba","Micheweni",2020,3.03535723686218
"Kaskazini Pemba","Micheweni",2021,9.70931529998779
"Kaskazini Pemba","Micheweni",2022,24.3124847412109
"Kaskazini Pemba","Micheweni",2023,59.4330749511719
"Kaskazini Pemba","Micheweni",2024,70.0866851806641
"Kaskazini Pemba","Wete",2012,28.8977718353271
"Kaskazini Pemba","Wete",2013,30.7851104736328
"Kaskazini Pemba","Wete",2014,21.0934543609619
"Kaskazini Pemba","Wete",2015,19.9072608947754
"Kaskazini Pemba","Wete",2016,17.7243881225586
"Kaskazini Pemba","Wete",2017,15.017689704895
"Kaskazini Pemba","Wete",2018,15.8947162628174
"Kaskazini Pemba","Wete",2019,12.2437038421631
"Kaskazini Pemba","Wete",2020,38.6957664489746
"Kaskazini Pemba","Wete",2021,73.9433059692383
"Kaskazini Pemba","Wete",2022,100.100509643555
"Kaskazini Pemba","Wete",2023,142.697723388672
"Kaskazini Pemba","Wete",2024,126.041137695312
"Kaskazini Unguja","Kaskazini 'A'",2012,235.629928588867
"Kaskazini Unguja","Kaskazini 'A'",2013,237.514389038086
"Kaskazini Unguja","Kaskazini 'A'",2014,193.793212890625
"Kaskazini Unguja","Kaskazini 'A'",2015,179.421676635742
"Kaskazini Unguja","Kaskazini 'A'",2016,169.427734375
"Kaskazini Unguja","Kaskazini 'A'",2017,160.363586425781
"Kaskazini Unguja","Kaskazini 'A'",2018,165.626052856445
"Kaskazini Unguja","Kaskazini 'A'",2019,207.418334960938
"Kaskazini Unguja","Kaskazini 'A'",2020,148.0751953125
"Kaskazini Unguja","Kaskazini 'A'",2021,227.91423034668
"Kaskazini Unguja","Kaskazini 'A'",2022,387.833984375
"Kaskazini Unguja","Kaskazini 'A'",2023,593.825500488281
"Kaskazini Unguja","Kaskazini 'A'",2024,722.196044921875
