"NAME_1","date","ntl_mean"
"Kabarole",2021,121.043983459473
"Kabarole",2022,250.894012451172
"Kabarole",2023,355.725677490234
"Kabarole",2024,362.433288574219
"Kaberamaido",2012,0
"Kaberamaido",2013,0
"Kaberamaido",2014,0
"Kaberamaido",2015,0
"Kaberamaido",2016,0
"Kaberamaido",2017,0
"Kaberamaido",2018,0
"Kaberamaido",2019,0
"Kaberamaido",2020,0
"Kaberamaido",2021,0
"Kaberamaido",2022,0
"Kaberamaido",2023,2.15021562576294
"Kaberamaido",2024,2.18502330780029
"Kalangala",2012,4.13319444656372
"Kalangala",2013,4.22893953323364
"Kalangala",2014,1.87536025047302
"Kalangala",2015,1.2138524055481
"Kalangala",2016,1.59297060966492
"Kalangala",2017,2.46867537498474
"Kalangala",2018,2.11663699150085
"Kalangala",2019,1.14943790435791
"Kalangala",2020,0
"Kalangala",2021,1.1813280582428
"Kalangala",2022,9.2316837310791
"Kalangala",2023,6.51197385787964
"Kalangala",2024,12.7053136825562
"Kampala",2012,6862.85107421875
"Kampala",2013,6995.32275390625
"Kampala",2014,6908.619140625
"Kampala",2015,6678.0380859375
"Kampala",2016,6468.0595703125
"Kampala",2017,6503.6640625
"Kampala",2018,6850.79541015625
"Kampala",2019,7392.4833984375
"Kampala",2020,7795.43408203125
"Kampala",2021,8311.8349609375
"Kampala",2022,10492.6357421875
"Kampala",2023,12142.5244140625
"Kampala",2024,13701.6396484375
"Kamuli",2012,16.4860038757324
"Kamuli",2013,57.4668769836426
"Kamuli",2014,69.8690490722656
"Kamuli",2015,82.6264953613281
"Kamuli",2016,107.403213500977
"Kamuli",2017,129.78483581543
"Kamuli",2018,148.868255615234
"Kamuli",2019,109.909774780273
"Kamuli",2020,123.718208312988
"Kamuli",2021,99.7671356201172
"Kamuli",2022,183.941329956055
"Kamuli",2023,239.421615600586
"Kamuli",2024,438.044403076172
"Kamwenge",2012,3.55559396743774
"Kamwenge",2013,6.40117120742798
"Kamwenge",2014,7.89966201782227
"Kamwenge",2015,8.46323680877686
"Kamwenge",2016,7.18943786621094
"Kamwenge",2017,2.74117064476013
"Kamwenge",2018,4.33836030960083
"Kamwenge",2019,5.82763338088989
"Kamwenge",2020,3.16595911979675
"Kamwenge",2021,18.3038787841797
"Kamwenge",2022,15.4373111724854
"Kamwenge",2023,26.5632972717285
"Kamwenge",2024,43.7677955627441
"Kanungu",2012,1.4334911108017
"Kanungu",2013,3.17763185501099
"Kanungu",2014,1.07901084423065
"Kanungu",2015,1.98365712165833
"Kanungu",2016,2.22469997406006
"Kanungu",2017,0.575079500675201
"Kanungu",2018,1.20760893821716
"Kanungu",2019,1.62376475334167
"Kanungu",2020,1.54484498500824
"Kanungu",2021,2.01777791976929
"Kanungu",2022,15.6074323654175
"Kanungu",2023,22.35862159729
"Kanungu",2024,31.580696105957
"Kapchorwa",2012,14.2438125610352
"Kapchorwa",2013,11.7056865692139
"Kapchorwa",2014,8.84774112701416
"Kapchorwa",2015,7.46777963638306
"Kapchorwa",2016,5.45344543457031
"Kapchorwa",2017,2.34207439422607
"Kapchorwa",2018,3.11774039268494
"Kapchorwa",2019,4.20198154449463
"Kapchorwa",2020,2.33782958984375
"Kapchorwa",2021,10.8281269073486
"Kapchorwa",2022,35.7818489074707
"Kapchorwa",2023,293.495300292969
"Kapchorwa",2024,289.992004394531
"Kasese",2012,225.472549438477
"Kasese",2013,173.117523193359
"Kasese",2014,206.244110107422
"Kasese",2015,143.960662841797
"Kasese",2016,160.754501342773
"Kasese",2017,177.950302124023
"Kasese",2018,190.408386230469
"Kasese",2019,174.008926391602
"Kasese",2020,216.208953857422
"Kasese",2021,243.344589233398
"Kasese",2022,354.638336181641
"Kasese",2023,462.402008056641
"Kasese",2024,559.717102050781
"Katakwi",2012,0
"Katakwi",2013,0
"Katakwi",2014,0
"Katakwi",2015,0
"Katakwi",2016,0
"Katakwi",2017,3.1762101650238
"Katakwi",2018,2.55652523040771
"Katakwi",2019,0.880741953849792
"Katakwi",2020,0
"Katakwi",2021,1.66410112380981
"Katakwi",2022,27.3044929504395
"Katakwi",2023,14.4895477294922
"Katakwi",2024,31.5784301757812
"Kayunga",2012,18.9276065826416
"Kayunga",2013,22.5542640686035
"Kayunga",2014,24.718090057373
"Kayunga",2015,97.7887420654297
"Kayunga",2016,232.655563354492
"Kayunga",2017,217.590560913086
"Kayunga",2018,179.824798583984
"Kayunga",2019,151.997009277344
"Kayunga",2020,160.306304931641
"Kayunga",2021,114.84782409668
"Kayunga",2022,199.319076538086
"Kayunga",2023,216.973602294922
"Kayunga",2024,278.581298828125
"Kibale",2012,11.7652425765991
"Kibale",2013,4.39281463623047
"Kibale",2014,15.5095872879028
"Kibale",2015,9.69720077514648
"Kibale",2016,2.85492515563965
"Kibale",2017,19.4018039703369
"Kibale",2018,15.740779876709
"Kibale",2019,17.6043853759766
"Kibale",2020,73.0114364624023
"Kibale",2021,48.0937728881836
"Kibale",2022,86.2422103881836
"Kibale",2023,207.289978027344
"Kibale",2024,306.398712158203
"Kiboga",2012,2.65747141838074
"Kiboga",2013,5.87967586517334
"Kiboga",2014,9.97475242614746
"Kiboga",2015,8.97716617584229
"Kiboga",2016,24.9966125488281
"Kiboga",2017,20.407398223877
"Kiboga",2018,30.9946365356445
"Kiboga",2019,29.0236740112305
"Kiboga",2020,54.4684219360352
"Kiboga",2021,74.4487380981445
"Kiboga",2022,147.185699462891
"Kiboga",2023,175.993759155273
"Kiboga",2024,276.185729980469
"Kisoro",2012,15.0808048248291
"Kisoro",2013,7.39025545120239
"Kisoro",2014,9.80316925048828
"Kisoro",2015,11.8724603652954
"Kisoro",2016,13.4088020324707
"Kisoro",2017,9.39728546142578
"Kisoro",2018,21.4035568237305
"Kisoro",2019,18.305477142334
"Kisoro",2020,9.91390895843506
"Kisoro",2021,17.6087188720703
"Kisoro",2022,47.6885986328125
"Kisoro",2023,62.3718376159668
"Kisoro",2024,73.9677124023438
"Kitgum",2012,10.9658164978027
"Kitgum",2013,7.86328268051147
"Kitgum",2014,7.52934694290161
"Kitgum",2015,12.1327877044678
"Kitgum",2016,9.3484582901001
"Kitgum",2017,9.55576419830322
"Kitgum",2018,11.9611330032349
"Kitgum",2019,23.6124153137207
"Kitgum",2020,22.468204498291
"Kitgum",2021,25.053617477417
"Kitgum",2022,50.7736587524414
"Kitgum",2023,71.0822372436523
"Kitgum",2024,96.8284606933594
"Kotido",2012,0.523342370986938
"Kotido",2013,0
"Kotido",2014,0
"Kotido",2015,0.509669363498688
"Kotido",2016,0
"Kotido",2017,0
"Kotido",2018,0
"Kotido",2019,0
"Kotido",2020,0
"Kotido",2021,0.658399641513824
"Kotido",2022,7.92724609375
"Kotido",2023,11.0227565765381
"Kotido",2024,18.3470230102539
"Kumi",2012,9.78296661376953
"Kumi",2013,13.3577337265015
"Kumi",2014,8.05613231658936
"Kumi",2015,9.8974781036377
"Kumi",2016,6.21239900588989
"Kumi",2017,10.3058185577393
"Kumi",2018,11.991548538208
"Kumi",2019,15.3743581771851
"Kumi",2020,12.5623607635498
"Kumi",2021,15.0081272125244
"Kumi",2022,32.3002662658691
"Kumi",2023,52.1531372070312
"Kumi",2024,70.5351409912109
"Kyenjojo",2012,6.16764640808105
"Kyenjojo",2013,5.01286935806274
"Kyenjojo",2014,34.5510139465332
"Kyenjojo",2015,4.62659883499146
"Kyenjojo",2016,6.83961582183838
"Kyenjojo",2017,11.7931146621704
"Kyenjojo",2018,14.9581489562988
"Kyenjojo",2019,17.5885581970215
"Kyenjojo",2020,21.3658752441406
"Kyenjojo",2021,29.0368194580078
"Kyenjojo",2022,59.4799003601074
"Kyenjojo",2023,123.625297546387
"Kyenjojo",2024,140.978378295898
"Lake Albert",2012,0.307312667369843
"Lake Albert",2013,0
"Lake Albert",2014,0.675555467605591
"Lake Albert",2015,1.34160828590393
"Lake Albert",2016,0.415116548538208
"Lake Albert",2017,0.856264293193817
"Lake Albert",2018,0.0157136656343937
"Lake Albert",2019,0.00528788845986128
"Lake Albert",2020,0.00561596779152751
"Lake Albert",2021,0.00509361829608679
"Lake Albert",2022,1.41580200195312
"Lake Albert",2023,3.35819172859192
"Lake Albert",2024,1.96875512599945
"Lake Victoria",2012,121.481498718262
"Lake Victoria",2013,172.972503662109
"Lake Victoria",2014,248.732635498047
"Lake Victoria",2015,300.060150146484
"Lake Victoria",2016,251.612091064453
"Lake Victoria",2017,250.262512207031
"Lake Victoria",2018,284.922576904297
"Lake Victoria",2019,291.148040771484
"Lake Victoria",2020,363.248443603516
"Lake Victoria",2021,488.113555908203
"Lake Victoria",2022,799.735595703125
"Lake Victoria",2023,1044.70190429688
"Lake Victoria",2024,1118.17907714844
"Lira",2012,126.345001220703
"Lira",2013,121.059593200684
"Lira",2014,104.913078308105
"Lira",2015,113.062240600586
"Lira",2016,112.783508300781
"Lira",2017,123.812812805176
"Lira",2018,138.631546020508
"Lira",2019,180.590423583984
"Lira",2020,202.441848754883
"Lira",2021,264.248596191406
"Lira",2022,360.782012939453
"Lira",2023,510.934631347656
"Lira",2024,753.8837890625
"Luwero",2012,52.5063629150391
"Luwero",2013,93.7805328369141
"Luwero",2014,79.4898147583008
"Luwero",2015,145.57307434082
"Luwero",2016,125.443229675293
"Luwero",2017,139.94758605957
"Luwero",2018,172.139724731445
"Luwero",2019,229.346450805664
"Luwero",2020,362.426055908203
"Luwero",2021,488.782470703125
"Luwero",2022,1055.31884765625
"Luwero",2023,1277.39221191406
"Luwero",2024,1901.07836914062
"Masaka",2012,281.707214355469
"Masaka",2013,454.577178955078
"Masaka",2014,373.369964599609
"Masaka",2015,349.394470214844
"Masaka",2016,371.933227539062
"Masaka",2017,483.390441894531
"Masaka",2018,458.65478515625
"Masaka",2019,455.068481445312
"Masaka",2020,667.569091796875
"Masaka",2021,889.977722167969
"Masaka",2022,1365.70739746094
"Masaka",2023,1403.66198730469
"Masaka",2024,1840.05480957031
"Masindi",2012,91.5231094360352
"Masindi",2013,92.7796478271484
"Masindi",2014,94.8698043823242
"Masindi",2015,156.415420532227
"Masindi",2016,316.761871337891
"Masindi",2017,347.774230957031
"Masindi",2018,320.422485351562
"Masindi",2019,302.9248046875
"Masindi",2020,254.875411987305
"Masindi",2021,221.994888305664
"Masindi",2022,432.124084472656
"Masindi",2023,696.782287597656
"Masindi",2024,1267.35522460938
"Mayuge",2012,46.109447479248
"Mayuge",2013,61.7210350036621
"Mayuge",2014,63.508129119873
"Mayuge",2015,70.5794677734375
"Mayuge",2016,56.8954925537109
"Mayuge",2017,47.2066955566406
"Mayuge",2018,50.4874992370605
"Mayuge",2019,66.7723846435547
"Mayuge",2020,73.958122253418
"Mayuge",2021,102.272415161133
"Mayuge",2022,177.800720214844
"Mayuge",2023,208.139526367188
"Mayuge",2024,189.605743408203
"Mbale",2012,214.256378173828
"Mbale",2013,241.947937011719
"Mbale",2014,224.533325195312
"Mbale",2015,264.183746337891
"Mbale",2016,245.968170166016
"Mbale",2017,207.504623413086
"Mbale",2018,208.479583740234
"Mbale",2019,216.933868408203
"Mbale",2020,262.624389648438
"Mbale",2021,341.304779052734
"Mbale",2022,514.172302246094
"Mbale",2023,772.935546875
"Mbale",2024,938.821594238281
"Mbarara",2012,431.070220947266
"Mbarara",2013,448.588256835938
"Mbarara",2014,489.959991455078
"Mbarara",2015,437.566375732422
"Mbarara",2016,479.127532958984
"Mbarara",2017,493.723419189453
"Mbarara",2018,580.24560546875
"Mbarara",2019,654.258178710938
"Mbarara",2020,731.043395996094
"Mbarara",2021,918.347412109375
"Mbarara",2022,1268.53527832031
"Mbarara",2023,1684.9501953125
"Mbarara",2024,1922.76818847656
"Moroto",2012,0.551097869873047
"Moroto",2013,0.826007843017578
"Moroto",2014,2.5245201587677
"Moroto",2015,5.43530225753784
"Moroto",2016,7.34289407730103
"Moroto",2017,16.3682231903076
"Moroto",2018,14.2457733154297
"Moroto",2019,19.1760673522949
"Moroto",2020,23.5774555206299
"Moroto",2021,41.8869438171387
"Moroto",2022,97.7229919433594
"Moroto",2023,86.3762664794922
"Moroto",2024,133.654586791992
"Moyo",2012,0
"Moyo",2013,0
"Moyo",2014,0
"Moyo",2015,0
"Moyo",2016,0
"Moyo",2017,1.25995492935181
"Moyo",2018,1.15449810028076
"Moyo",2019,2.04636287689209
"Moyo",2020,1.56162309646606
"Moyo",2021,5.09620523452759
"Moyo",2022,15.8388986587524
"Moyo",2023,20.9402446746826
"Moyo",2024,23.7612915039062
"Mpigi",2012,482.673950195312
"Mpigi",2013,289.437652587891
"Mpigi",2014,419.966400146484
"Mpigi",2015,548.692260742188
"Mpigi",2016,490.043670654297
"Mpigi",2017,472.64306640625
"Mpigi",2018,494.701507568359
"Mpigi",2019,441.364501953125
"Mpigi",2020,484.17041015625
"Mpigi",2021,614.759704589844
"Mpigi",2022,1251.47766113281
"Mpigi",2023,1282.99182128906
"Mpigi",2024,1556.7451171875
"Mubende",2012,370.128784179688
"Mubende",2013,315.767639160156
"Mubende",2014,332.81103515625
"Mubende",2015,195.946868896484
"Mubende",2016,493.078216552734
"Mubende",2017,321.256530761719
"Mubende",2018,315.377655029297
"Mubende",2019,208.271453857422
"Mubende",2020,538.756103515625
"Mubende",2021,758.965942382812
"Mubende",2022,938.744934082031
"Mubende",2023,995.583312988281
"Mubende",2024,1843.7314453125
"Mukono",2012,1138.43664550781
"Mukono",2013,1304.18859863281
"Mukono",2014,1526.43347167969
"Mukono",2015,1769.30053710938
"Mukono",2016,1859.98132324219
"Mukono",2017,2020.37023925781
"Mukono",2018,2456.31958007812
"Mukono",2019,2843.42651367188
"Mukono",2020,3152.23999023438
"Mukono",2021,3980.53076171875
"Mukono",2022,5720.8271484375
"Mukono",2023,6780.25537109375
"Mukono",2024,7553.34765625
"Nakapiripirit",2012,0
"Nakapiripirit",2013,0
"Nakapiripirit",2014,0
"Nakapiripirit",2015,1.50373291969299
"Nakapiripirit",2016,0
"Nakapiripirit",2017,0
"Nakapiripirit",2018,0
"Nakapiripirit",2019,0
"Nakapiripirit",2020,0
"Nakapiripirit",2021,0
"Nakapiripirit",2022,0
"Nakapiripirit",2023,2.88252568244934
"Nakapiripirit",2024,10.1988077163696
"Nakasongola",2012,3.00947380065918
"Nakasongola",2013,4.7534556388855
"Nakasongola",2014,5.04086971282959
"Nakasongola",2015,6.62970733642578
"Nakasongola",2016,10.8188323974609
"Nakasongola",2017,12.8505086898804
"Nakasongola",2018,10.3513126373291
"Nakasongola",2019,15.7019720077515
"Nakasongola",2020,15.3603506088257
"Nakasongola",2021,29.0583438873291
"Nakasongola",2022,98.6684646606445
"Nakasongola",2023,95.8384780883789
"Nakasongola",2024,94.5138473510742
"Nebbi",2012,0.539550721645355
"Nebbi",2013,18.9190139770508
"Nebbi",2014,15.5307083129883
"Nebbi",2015,20.5752410888672
"Nebbi",2016,10.5743713378906
"Nebbi",2017,4.01603507995605
"Nebbi",2018,6.63591051101685
"Nebbi",2019,2.53211998939514
"Nebbi",2020,12.3909091949463
"Nebbi",2021,15.5777940750122
"Nebbi",2022,50.802303314209
"Nebbi",2023,85.4350509643555
"Nebbi",2024,90.0364837646484
"Ntungamo",2012,26.88454246521
"Ntungamo",2013,18.1984424591064
"Ntungamo",2014,18.127197265625
"Ntungamo",2015,17.3833446502686
"Ntungamo",2016,27.1655025482178
"Ntungamo",2017,32.6395492553711
"Ntungamo",2018,59.4722366333008
"Ntungamo",2019,52.9850120544434
"Ntungamo",2020,66.8372344970703
"Ntungamo",2021,85.8798828125
"Ntungamo",2022,134.054916381836
"Ntungamo",2023,197.543350219727
"Ntungamo",2024,217.423721313477
"Pader",2012,0
"Pader",2013,0.501023590564728
"Pader",2014,0
"Pader",2015,1.01602959632874
"Pader",2016,2.02905941009521
"Pader",2017,5.59458875656128
"Pader",2018,7.38803100585938
"Pader",2019,7.34550714492798
"Pader",2020,7.89153146743774
"Pader",2021,13.7281398773193
"Pader",2022,48.3152465820312
"Pader",2023,30.0100555419922
"Pader",2024,36.5337448120117
"Pallisa",2012,6.49416494369507
"Pallisa",2013,8.07300472259521
"Pallisa",2014,6.18830013275146
"Pallisa",2015,10.3450222015381
"Pallisa",2016,4.57653427124023
"Pallisa",2017,2.38595986366272
"Pallisa",2018,4.77887487411499
"Pallisa",2019,9.61288070678711
"Pallisa",2020,18.869701385498
"Pallisa",2021,24.0782585144043
"Pallisa",2022,54.3681793212891
"Pallisa",2023,89.7397918701172
"Pallisa",2024,129.474197387695
"Rakai",2012,86.7965240478516
"Rakai",2013,66.843620300293
"Rakai",2014,140.311859130859
"Rakai",2015,66.8573532104492
"Rakai",2016,98.7838516235352
"Rakai",2017,91.375244140625
"Rakai",2018,118.172187805176
"Rakai",2019,98.8619079589844
"Rakai",2020,140.678329467773
"Rakai",2021,189.002151489258
"Rakai",2022,275.177459716797
"Rakai",2023,361.387298583984
"Rakai",2024,383.307525634766
"Rukungiri",2012,19.2045421600342
"Rukungiri",2013,11.6008062362671
"Rukungiri",2014,14.6778116226196
"Rukungiri",2015,11.9753723144531
"Rukungiri",2016,9.80352210998535
"Rukungiri",2017,10.0278673171997
"Rukungiri",2018,15.152195930481
"Rukungiri",2019,12.8159141540527
"Rukungiri",2020,15.9711780548096
"Rukungiri",2021,23.9096717834473
"Rukungiri",2022,57.4669456481934
"Rukungiri",2023,121.016456604004
"Rukungiri",2024,114.244567871094
"Sembabule",2012,10.554615020752
"Sembabule",2013,16.6793880462646
"Sembabule",2014,43.5818519592285
"Sembabule",2015,11.0118980407715
"Sembabule",2016,6.13963794708252
"Sembabule",2017,6.72246074676514
"Sembabule",2018,5.90709733963013
"Sembabule",2019,7.84193801879883
"Sembabule",2020,26.4197959899902
"Sembabule",2021,26.6275043487549
"Sembabule",2022,43.6844139099121
"Sembabule",2023,59.8163681030273
"Sembabule",2024,70.4961547851562
"Sironko",2012,7.53252506256104
"Sironko",2013,6.32583904266357
"Sironko",2014,6.47535181045532
"Sironko",2015,12.0157251358032
"Sironko",2016,11.2780103683472
"Sironko",2017,2.38443613052368
"Sironko",2018,0.534821212291718
"Sironko",2019,0.989845454692841
"Sironko",2020,0
"Sironko",2021,0.571735918521881
"Sironko",2022,9.50623226165771
"Sironko",2023,25.6164474487305
"Sironko",2024,37.7881507873535
"Soroti",2012,41.4969482421875
"Soroti",2013,42.7264747619629
"Soroti",2014,38.5305023193359
"Soroti",2015,45.8437156677246
"Soroti",2016,41.3741798400879
"Soroti",2017,49.955322265625
"Soroti",2018,54.6614303588867
"Soroti",2019,79.8596801757812
"Soroti",2020,74.471076965332
"Soroti",2021,90.0286636352539
"Soroti",2022,249.041915893555
"Soroti",2023,302.403259277344
"Soroti",2024,449.896942138672
"Tororo",2012,106.211616516113
"Tororo",2013,97.2107543945312
"Tororo",2014,102.62223815918
"Tororo",2015,125.090438842773
"Tororo",2016,96.8138961791992
"Tororo",2017,113.654350280762
"Tororo",2018,176.668685913086
"Tororo",2019,283.399841308594
"Tororo",2020,237.909805297852
"Tororo",2021,316.768371582031
"Tororo",2022,435.522247314453
"Tororo",2023,557.355895996094
"Tororo",2024,600.481689453125
"Wakiso",2012,4517.57470703125
"Wakiso",2013,5261.82080078125
"Wakiso",2014,5362.1044921875
"Wakiso",2015,5969.0390625
"Wakiso",2016,5917.06787109375
"Wakiso",2017,6426.75146484375
"Wakiso",2018,7405.26953125
"Wakiso",2019,8507.7138671875
"Wakiso",2020,10150.048828125
"Wakiso",2021,12342.962890625
"Wakiso",2022,17007.9296875
"Wakiso",2023,19711.365234375
"Wakiso",2024,24710.4765625
"Yumbe",2012,0
"Yumbe",2013,0
"Yumbe",2014,0
"Yumbe",2015,0
"Yumbe",2016,2.21641635894775
"Yumbe",2017,0
"Yumbe",2018,6.11941862106323
"Yumbe",2019,2.95589232444763
"Yumbe",2020,11.1480617523193
"Yumbe",2021,8.76156806945801
"Yumbe",2022,25.7291984558105
"Yumbe",2023,24.6705474853516
"Yumbe",2024,34.1865463256836
